Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.5,11.7,85,ESE,11 6,17 9,1025.4,0.0,2025-04-08
11:00 pm,13.5,12.1,85,E,9 5,15 8,1025.5,0.0,2025-04-08
10:30 pm,13.4,12.5,87,ESE,7 4,9 5,1025.7,0.0,2025-04-08
10:00 pm,13.0,12.5,87,ESE,4 2,9 5,1025.5,0.0,2025-04-08
9:38 pm,12.7,11.8,87,ESE,6 3,11 6,1025.4,0.0,2025-04-08
9:30 pm,12.4,11.1,86,ESE,7 4,9 5,1025.4,0.0,2025-04-08
9:00 pm,12.8,11.3,86,E,9 5,11 6,1025.1,0.0,2025-04-08
8:30 pm,13.2,12.2,82,SSE,6 3,7 4,1024.8,0.0,2025-04-08
8:00 pm,14.3,14.1,78,E,2 1,7 4,1024.2,0.0,2025-04-08
7:30 pm,14.9,9.8,75,E,28 15,39 21,1023.5,0.0,2025-04-08
7:00 pm,15.5,10.7,71,E,26 14,33 18,1023.2,0.0,2025-04-08
6:30 pm,16.7,12.9,60,ENE,19 10,28 15,1022.8,0.0,2025-04-08
6:00 pm,16.7,12.6,43,ENE,15 8,15 8,1022.4,0.0,2025-04-08
5:30 pm,19.3,16.2,40,ENE,11 6,13 7,1022.2,0.0,2025-04-08
5:00 pm,22.0,20.3,35,SW,4 2,7 4,1021.9,0.0,2025-04-08
4:30 pm,22.0,19.6,34,SW,7 4,11 6,1021.8,0.0,2025-04-08
4:00 pm,21.7,19.5,34,SE,6 3,11 6,1021.9,0.0,2025-04-08
3:30 pm,22.4,20.8,31,W,2 1,9 5,1021.9,0.0,2025-04-08
3:00 pm,21.8,18.8,31,W,9 5,13 7,1022.1,0.0,2025-04-08
2:30 pm,21.8,18.9,33,SW,9 5,13 7,1022.1,0.0,2025-04-08
2:00 pm,21.1,17.9,35,WSW,11 6,17 9,1022.2,0.0,2025-04-08
1:30 pm,19.8,17.5,39,SSE,7 4,11 6,1022.4,0.0,2025-04-08
1:00 pm,20.6,17.9,42,WNW,11 6,19 10,1022.9,0.0,2025-04-08
12:30 pm,19.7,17.3,43,NNE,9 5,15 8,1023.4,0.0,2025-04-08
12:00 pm,19.2,16.8,45,NNW,9 5,15 8,1023.9,0.0,2025-04-08
11:30 am,18.5,16.8,52,W,7 4,11 6,1024.3,0.0,2025-04-08
11:00 am,19.1,17.6,52,NNW,7 4,11 6,1024.8,0.0,2025-04-08
10:30 am,17.6,15.7,58,WNW,9 5,13 7,1025.0,0.0,2025-04-08
10:00 am,16.5,14.5,59,NW,9 5,13 7,1025.4,0.0,2025-04-08
9:30 am,16.0,14.4,62,WNW,7 4,9 5,1025.4,0.0,2025-04-08
9:00 am,15.5,13.9,64,NW,7 4,11 6,1025.3,0.0,2025-04-08
8:30 am,14.7,13.4,69,ESE,6 3,9 5,1025.4,0.0,2025-04-08
8:00 am,13.5,11.4,70,SE,9 5,9 5,1025.4,0.0,2025-04-08
7:30 am,12.2,12.0,81,CALM,0 0,0 0,1025.4,0.0,2025-04-08
7:00 am,10.9,10.5,92,N,2 1,9 5,1025.0,0.0,2025-04-08
6:30 am,11.0,11.0,92,CALM,0 0,0 0,1024.4,0.0,2025-04-08
