Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.8,14.0,65,E,2 1,7 4,1023.0,0.0,2025-04-08
11:00 pm,14.4,13.8,70,E,2 1,9 5,1023.3,0.0,2025-04-08
10:30 pm,14.1,13.8,69,CALM,0 0,0 0,1023.7,0.0,2025-04-08
10:00 pm,15.2,14.5,65,E,2 1,6 3,1023.7,0.0,2025-04-08
9:30 pm,14.8,13.7,66,E,4 2,9 5,1023.8,0.0,2025-04-08
9:00 pm,15.3,14.7,65,SE,2 1,11 6,1023.8,0.0,2025-04-08
8:30 pm,14.8,14.5,66,CALM,0 0,0 0,1023.9,0.0,2025-04-08
8:00 pm,15.5,15.2,63,CALM,0 0,0 0,1024.1,0.0,2025-04-08
7:30 pm,16.9,15.2,57,SSE,7 4,9 5,1023.7,0.0,2025-04-08
7:00 pm,18.1,15.3,53,ESE,13 7,19 10,1023.4,0.0,2025-04-08
6:30 pm,18.1,16.6,61,SSW,9 5,17 9,1023.2,0.0,2025-04-08
6:00 pm,18.3,16.5,62,SSW,11 6,22 12,1023.2,0.0,2025-04-08
