Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,9.6,5.3,55,NW,13 7,28 15,1002.6,6.2,2024-09-09
5:08 am,10.0,3.5,52,W,24 13,48 26,1001.9,6.2,2024-09-09
5:07 am,10.0,3.9,52,W,22 12,48 26,1001.9,6.2,2024-09-09
5:00 am,9.1,5.1,56,NNW,11 6,22 12,1001.9,6.2,2024-09-09
4:41 am,10.0,2.7,49,W,28 15,56 30,1002.0,6.2,2024-09-09
4:40 am,10.1,2.8,49,W,28 15,56 30,1001.9,6.2,2024-09-09
4:30 am,9.8,4.6,50,W,17 9,39 21,1001.9,6.2,2024-09-09
4:00 am,9.6,3.5,52,SW,22 12,37 20,1001.7,6.2,2024-09-09
3:38 am,10.0,2.6,48,WSW,28 15,69 37,1001.2,6.2,2024-09-09
3:30 am,10.0,3.3,46,W,24 13,41 22,1001.2,6.2,2024-09-09
3:00 am,9.8,1.5,50,W,33 18,59 32,1000.8,6.2,2024-09-09
2:30 am,9.7,-0.4,53,W,43 23,87 47,1000.1,6.2,2024-09-09
2:24 am,10.0,0.3,51,W,41 22,87 47,1000.0,6.2,2024-09-09
2:00 am,10.0,0.6,50,WNW,39 21,69 37,1000.0,6.2,2024-09-09
1:30 am,10.3,0.9,49,W,39 21,72 39,1000.0,6.2,2024-09-09
1:24 am,10.1,1.5,50,WNW,35 19,65 35,1000.2,6.2,2024-09-09
1:18 am,9.3,2.2,58,WNW,28 15,46 25,1000.2,6.2,2024-09-09
1:00 am,8.6,1.6,64,NW,28 15,43 23,1000.4,6.2,2024-09-09
12:35 am,9.3,1.0,60,WNW,35 19,69 37,1000.2,6.2,2024-09-09
12:30 am,8.5,1.2,67,WNW,30 16,50 27,1000.4,6.2,2024-09-09
12:27 am,8.3,0.7,68,WNW,32 17,50 27,1000.4,6.2,2024-09-09
12:00 am,7.8,0.6,71,NW,30 16,41 22,1000.4,6.2,2024-09-09
