Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.7,10.8,96,CALM,0 0,2 1,1026.7,0.0,2023-09-23
11:00 pm,11.4,10.5,95,W,6 3,9 5,1027.0,0.0,2023-09-23
10:30 pm,11.2,11.1,90,CALM,0 0,0 0,1026.9,0.0,2023-09-23
10:00 pm,12.0,11.3,89,SW,4 2,7 4,1027.1,0.0,2023-09-23
9:30 pm,12.2,11.6,89,SW,4 2,9 5,1027.1,0.0,2023-09-23
9:00 pm,12.0,11.7,89,SW,2 1,9 5,1027.1,0.0,2023-09-23
8:30 pm,11.9,11.8,86,CALM,0 0,0 0,1027.1,0.0,2023-09-23
8:00 pm,12.3,11.7,79,SSW,2 1,6 3,1027.0,0.0,2023-09-23
7:30 pm,13.1,12.8,74,CALM,0 0,7 4,1026.9,0.0,2023-09-23
7:00 pm,14.6,13.8,66,SSE,2 1,11 6,1026.6,0.0,2023-09-23
6:30 pm,15.5,13.4,62,SE,9 5,15 8,1026.4,0.0,2023-09-23
