Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,6.3,3.6,94,ESE,9 5,11 6,1022.2,0.0,2023-09-26
5:30 am,5.6,3.7,84,NW,2 1,7 4,1021.9,0.0,2023-09-26
5:00 am,7.5,5.2,87,NW,7 4,9 5,1021.7,0.0,2023-09-26
4:30 am,6.8,4.5,86,N,6 3,9 5,1021.6,0.0,2023-09-26
4:00 am,8.0,7.0,84,CALM,0 0,0 0,1021.4,0.0,2023-09-26
3:30 am,7.8,6.8,86,CALM,0 0,0 0,1021.3,0.0,2023-09-26
3:00 am,8.7,7.7,80,CALM,0 0,0 0,1021.1,0.0,2023-09-26
2:30 am,10.0,7.3,75,NE,9 5,9 5,1021.2,0.0,2023-09-26
2:00 am,10.6,9.5,79,NNW,2 1,9 5,1021.5,0.0,2023-09-26
1:30 am,12.5,10.8,72,SE,6 3,9 5,1021.5,0.0,2023-09-26
1:00 am,11.5,9.1,75,SSE,9 5,11 6,1021.7,0.0,2023-09-26
12:30 am,12.1,9.4,72,SSW,11 6,17 9,1022.2,0.0,2023-09-26
12:00 am,13.3,11.9,59,N,2 1,7 4,1022.2,0.0,2023-09-26
