Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.2,11.7,83,WNW,9 5,–,1029.2,0.0,2023-09-23
11:00 pm,13.9,12.8,81,NNW,7 4,–,1029.3,0.0,2023-09-23
10:30 pm,14.6,13.4,71,NNW,6 3,–,1029.4,0.0,2023-09-23
10:00 pm,14.6,13.2,71,NNE,7 4,–,1029.5,0.0,2023-09-23
9:30 pm,14.9,13.0,68,ENE,9 5,–,1029.4,0.0,2023-09-23
9:00 pm,15.1,12.7,66,ENE,11 6,–,1029.5,0.0,2023-09-23
8:30 pm,15.5,12.9,66,E,13 7,–,1029.4,0.0,2023-09-23
8:00 pm,15.8,12.4,65,E,17 9,–,1029.3,0.0,2023-09-23
7:30 pm,15.9,12.7,67,E,17 9,–,1029.1,0.0,2023-09-23
7:00 pm,16.0,13.0,65,ESE,15 8,–,1028.9,0.0,2023-09-23
6:30 pm,15.9,12.6,66,ESE,17 9,–,1028.6,0.0,2023-09-23
