Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.6,15.7,72,SSE,7 4,13 7,1026.1,0.0,2023-09-23
11:00 pm,16.9,16.1,71,SSE,7 4,13 7,1026.4,0.0,2023-09-23
10:30 pm,17.1,16.3,68,SE,6 3,9 5,1026.5,0.0,2023-09-23
10:00 pm,17.2,16.3,65,SSE,6 3,13 7,1026.4,0.0,2023-09-23
9:30 pm,17.7,16.5,62,SSE,7 4,13 7,1026.5,0.0,2023-09-23
9:00 pm,17.7,16.1,62,SE,9 5,20 11,1026.3,0.0,2023-09-23
8:30 pm,18.2,16.2,59,SE,11 6,24 13,1026.3,0.0,2023-09-23
8:00 pm,18.1,16.6,61,SE,9 5,15 8,1025.9,0.0,2023-09-23
7:30 pm,18.4,16.5,60,SE,11 6,22 12,1025.6,0.0,2023-09-23
7:00 pm,18.7,17.1,58,ESE,9 5,26 14,1025.3,0.0,2023-09-23
6:30 pm,18.7,16.8,59,ESE,11 6,22 12,1025.0,0.0,2023-09-23
