Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,10.4,8.7,86,W,7 4,15 8,1020.7,11.8,2024-07-10
5:30 am,10.4,8.2,85,W,9 5,20 11,1020.6,11.8,2024-07-10
5:00 am,10.6,8.5,85,W,9 5,17 9,1020.4,11.8,2024-07-10
4:30 am,10.6,8.2,87,W,11 6,20 11,1020.5,11.8,2024-07-10
4:00 am,10.6,8.7,89,W,9 5,15 8,1020.4,11.8,2024-07-10
3:30 am,10.6,8.7,90,W,9 5,17 9,1020.6,11.8,2024-07-10
3:00 am,10.5,8.7,93,W,9 5,17 9,1020.7,11.8,2024-07-10
2:30 am,10.7,8.9,92,W,9 5,24 13,1020.8,11.8,2024-07-10
2:00 am,10.7,8.6,93,WNW,11 6,22 12,1020.9,11.8,2024-07-10
1:30 am,10.8,8.7,94,W,11 6,19 10,1021.0,11.8,2024-07-10
1:00 am,10.9,8.9,95,W,11 6,17 9,1021.2,11.6,2024-07-10
12:30 am,10.7,9.6,100,WNW,7 4,15 8,1021.5,11.6,2024-07-10
12:18 am,10.7,9.2,100,W,9 5,20 11,1021.6,11.6,2024-07-10
12:00 am,10.7,8.9,100,W,11 6,20 11,1021.7,11.6,2024-07-10
