Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.0,2.9,82,NW,15 8,20 11,1029.9,0.0,2025-06-26
11:00 pm,7.1,3.3,81,WNW,13 7,17 9,1029.8,0.0,2025-06-26
10:30 pm,7.2,3.5,81,NW,13 7,19 10,1029.6,0.0,2025-06-26
10:00 pm,7.7,4.0,80,NW,13 7,20 11,1029.6,0.0,2025-06-26
9:30 pm,8.0,4.3,79,WNW,13 7,17 9,1029.2,0.0,2025-06-26
9:00 pm,8.1,6.9,79,CALM,0 0,7 4,1029.2,0.0,2025-06-26
8:30 pm,7.9,5.0,79,W,9 5,13 7,1029.1,0.0,2025-06-26
8:00 pm,8.6,6.0,75,NW,7 4,11 6,1029.2,0.0,2025-06-26
7:30 pm,8.9,6.5,73,WSW,6 3,7 4,1028.9,0.0,2025-06-26
7:00 pm,9.4,6.5,72,WNW,9 5,19 10,1028.5,0.0,2025-06-26
6:30 pm,9.1,6.8,74,WNW,6 3,11 6,1028.2,0.0,2025-06-26
6:00 pm,8.7,7.5,75,CALM,0 0,4 2,1027.5,0.0,2025-06-26
5:30 pm,8.9,7.0,75,WNW,4 2,13 7,1026.9,0.0,2025-06-26
5:00 pm,8.9,6.3,72,WNW,7 4,13 7,1026.7,0.0,2025-06-26
4:30 pm,10.0,6.3,68,W,13 7,19 10,1026.4,0.0,2025-06-26
4:00 pm,11.2,6.7,63,NNW,17 9,24 13,1026.2,0.0,2025-06-26
3:30 pm,11.5,6.4,61,NNW,20 11,30 16,1026.0,0.0,2025-06-26
3:00 pm,12.2,7.7,59,NNW,17 9,24 13,1025.7,0.0,2025-06-26
2:30 pm,11.8,7.7,60,N,15 8,22 12,1025.6,0.0,2025-06-26
2:00 pm,12.8,9.5,56,NNE,11 6,17 9,1025.3,0.0,2025-06-26
1:30 pm,12.1,7.9,57,N,15 8,24 13,1025.3,0.0,2025-06-26
1:00 pm,12.0,7.0,56,N,19 10,28 15,1025.2,0.0,2025-06-26
12:30 pm,11.4,6.3,57,NNW,19 10,26 14,1025.4,0.0,2025-06-26
12:00 pm,10.4,5.3,60,N,19 10,28 15,1025.5,0.0,2025-06-26
11:30 am,9.8,5.0,61,NNW,17 9,24 13,1025.6,0.0,2025-06-26
11:00 am,8.8,4.0,64,N,17 9,24 13,1025.7,0.0,2025-06-26
10:30 am,8.6,4.6,66,N,13 7,20 11,1025.6,0.0,2025-06-26
10:00 am,7.8,3.7,68,NNW,13 7,19 10,1025.6,0.0,2025-06-26
9:30 am,7.2,3.5,70,N,11 6,17 9,1025.4,0.0,2025-06-26
9:00 am,5.6,1.1,77,NNW,15 8,20 11,1025.2,0.6,2025-06-26
8:30 am,5.5,0.9,75,NNW,15 8,19 10,1024.7,0.6,2025-06-26
8:00 am,5.2,0.9,75,NW,13 7,19 10,1024.3,0.6,2025-06-26
7:30 am,5.6,1.7,73,WNW,11 6,20 11,1023.8,0.6,2025-06-26
7:00 am,5.4,0.4,74,NW,17 9,30 16,1023.2,0.6,2025-06-26
6:30 am,5.0,0.3,76,NNW,15 8,24 13,1022.7,0.6,2025-06-26
6:00 am,5.4,0.4,74,NNW,17 9,20 11,1022.0,0.6,2025-06-26
5:30 am,5.2,0.2,76,NNW,17 9,22 12,1021.4,0.6,2025-06-26
5:00 am,5.5,1.9,71,NNW,9 5,22 12,1021.1,0.6,2025-06-26
4:30 am,7.3,3.3,61,W,11 6,20 11,1020.5,0.6,2025-06-26
4:00 am,7.2,2.1,63,WSW,17 9,26 14,1019.9,0.6,2025-06-26
3:30 am,7.4,2.3,62,WSW,17 9,26 14,1019.8,0.6,2025-06-26
3:00 am,6.7,3.4,62,NW,7 4,9 5,1019.5,0.6,2025-06-26
2:30 am,7.3,4.0,60,WNW,7 4,11 6,1019.1,0.6,2025-06-26
2:00 am,7.2,3.9,61,NW,7 4,17 9,1018.8,0.6,2025-06-26
1:30 am,7.2,4.1,62,SE,6 3,9 5,1018.5,0.6,2025-06-26
1:00 am,6.7,3.9,61,SW,4 2,9 5,1017.8,0.6,2025-06-26
12:30 am,7.1,1.9,62,W,17 9,24 13,1017.3,0.6,2025-06-26
12:00 am,6.8,2.0,63,WSW,15 8,26 14,1017.1,0.6,2025-06-26
