Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.9,6.5,66,WNW,17 9,33 18,999.2,0.6,2025-06-24
11:00 pm,10.7,7.6,71,NNW,11 6,30 16,998.7,0.6,2025-06-24
10:30 pm,10.7,7.4,75,NNW,13 7,26 14,998.2,0.6,2025-06-24
10:00 pm,11.8,8.1,68,NNW,15 8,24 13,998.1,0.0,2025-06-24
9:30 pm,11.8,7.6,67,N,17 9,26 14,997.8,0.0,2025-06-24
9:00 pm,11.7,7.5,66,N,17 9,24 13,997.7,0.0,2025-06-24
8:30 pm,11.3,7.1,68,N,17 9,30 16,997.5,0.0,2025-06-24
8:00 pm,11.5,8.0,67,NNW,13 7,22 12,997.6,0.0,2025-06-24
7:30 pm,11.9,7.2,64,NNW,19 10,33 18,997.1,0.0,2025-06-24
7:00 pm,12.0,6.8,65,N,22 12,39 21,996.5,0.0,2025-06-24
6:30 pm,11.7,6.2,67,NNW,24 13,43 23,996.2,0.0,2025-06-24
