Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.4,4.4,67,NNW,13 7,20 11,984.5,0.0,2025-06-24
11:00 pm,8.0,4.7,67,NNW,9 5,15 8,984.7,0.0,2025-06-24
10:30 pm,8.6,4.5,65,NNW,13 7,22 12,984.9,0.0,2025-06-24
10:00 pm,9.1,4.3,63,N,17 9,20 11,984.9,0.0,2025-06-24
9:30 pm,9.0,5.6,62,NNE,9 5,15 8,984.8,0.0,2025-06-24
9:00 pm,9.9,5.0,59,NNW,17 9,26 14,985.0,0.0,2025-06-24
8:30 pm,10.5,5.1,58,NNW,20 11,32 17,985.7,0.0,2025-06-24
8:00 pm,10.6,4.8,57,NNW,22 12,35 19,985.5,0.0,2025-06-24
7:30 pm,10.7,4.6,57,NNW,24 13,33 18,985.3,0.0,2025-06-24
7:00 pm,11.0,6.2,56,NNW,17 9,24 13,985.2,0.0,2025-06-24
6:30 pm,11.3,5.9,54,NNW,20 11,35 19,985.1,0.0,2025-06-24
6:21 pm,11.7,4.7,52,NNW,28 15,46 25,984.8,0.0,2025-06-24
