Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.9,10.1,84,WSW,9 5,13 7,1003.5,0.0,2023-09-07
11:00 pm,11.4,10.5,86,SSW,4 2,7 4,1004.1,0.0,2023-09-07
10:30 pm,11.3,10.3,85,SW,4 2,11 6,1004.5,0.0,2023-09-07
10:00 pm,11.3,9.9,85,SW,6 3,9 5,1004.3,0.0,2023-09-07
9:30 pm,11.3,9.4,85,SW,9 5,11 6,1004.5,0.0,2023-09-07
9:00 pm,11.2,9.2,85,SW,9 5,11 6,1005.2,0.0,2023-09-07
8:30 pm,11.3,9.4,85,WSW,9 5,11 6,1005.5,0.0,2023-09-07
8:00 pm,11.6,10.3,85,SW,6 3,9 5,1006.0,0.0,2023-09-07
7:30 pm,12.1,10.9,84,WSW,6 3,7 4,1006.0,0.0,2023-09-07
7:00 pm,12.3,11.2,86,W,6 3,7 4,1006.0,0.0,2023-09-07
6:30 pm,12.3,11.6,85,ESE,4 2,7 4,1005.9,0.0,2023-09-07
6:00 pm,12.8,12.9,83,CALM,0 0,6 3,1005.8,0.0,2023-09-07
5:30 pm,13.4,12.1,79,W,7 4,9 5,1006.0,0.0,2023-09-07
5:00 pm,13.4,12.3,79,SE,6 3,13 7,1006.5,0.0,2023-09-07
4:30 pm,14.4,13.3,74,SE,6 3,17 9,1006.6,0.0,2023-09-07
4:00 pm,14.6,14.2,73,NNE,2 1,7 4,1006.8,0.0,2023-09-07
3:30 pm,14.3,12.6,74,E,9 5,13 7,1006.9,0.0,2023-09-07
3:00 pm,14.5,12.3,72,E,11 6,15 8,1007.2,0.0,2023-09-07
2:30 pm,15.4,13.2,68,ESE,11 6,15 8,1007.5,0.0,2023-09-07
2:00 pm,15.5,13.8,69,E,9 5,13 7,1007.8,0.0,2023-09-07
1:30 pm,15.0,12.9,71,E,11 6,15 8,1008.2,0.0,2023-09-07
1:00 pm,14.3,12.0,78,SSW,13 7,19 10,1008.7,0.0,2023-09-07
12:30 pm,14.7,11.8,71,SSW,15 8,20 11,1009.2,0.0,2023-09-07
12:00 pm,14.8,11.0,69,ESE,19 10,22 12,1009.9,0.0,2023-09-07
11:30 am,14.7,11.3,70,ESE,17 9,24 13,1010.2,0.0,2023-09-07
11:00 am,14.4,10.7,73,ESE,19 10,24 13,1010.4,0.0,2023-09-07
10:30 am,14.5,10.2,72,ESE,22 12,30 16,1010.6,0.0,2023-09-07
10:00 am,15.2,11.8,68,ESE,17 9,24 13,1010.6,0.0,2023-09-07
9:30 am,15.0,11.6,68,SSW,17 9,24 13,1010.6,0.0,2023-09-07
9:00 am,13.6,10.7,70,SSW,13 7,22 12,1010.8,0.0,2023-09-07
8:30 am,12.5,10.2,72,WSW,9 5,11 6,1010.8,0.0,2023-09-07
8:00 am,12.2,10.3,74,SSW,7 4,11 6,1010.6,0.0,2023-09-07
7:30 am,11.7,9.3,74,SSW,9 5,13 7,1010.2,0.0,2023-09-07
7:00 am,11.5,9.7,75,S,6 3,9 5,1009.9,0.0,2023-09-07
6:30 am,11.5,9.1,74,ENE,9 5,11 6,1009.3,0.0,2023-09-07
6:00 am,12.1,10.1,68,NE,6 3,9 5,1009.1,0.0,2023-09-07
5:30 am,13.0,10.9,61,N,6 3,13 7,1009.0,0.0,2023-09-07
5:00 am,13.8,9.5,57,NNW,17 9,26 14,1008.9,0.0,2023-09-07
4:30 am,14.0,9.7,56,N,17 9,24 13,1008.9,0.0,2023-09-07
4:00 am,14.2,9.3,55,N,20 11,30 16,1008.8,0.0,2023-09-07
3:30 am,14.3,9.1,55,N,22 12,32 17,1008.1,0.0,2023-09-07
3:00 am,13.5,9.6,58,N,15 8,26 14,1007.8,0.0,2023-09-07
2:30 am,13.0,9.1,60,NNW,15 8,28 15,1008.1,0.0,2023-09-07
2:00 am,12.5,9.3,60,N,11 6,20 11,1008.3,0.0,2023-09-07
1:30 am,12.3,8.7,60,NNE,13 7,19 10,1008.4,0.0,2023-09-07
1:00 am,12.8,9.5,56,NE,11 6,15 8,1008.7,0.0,2023-09-07
12:30 am,12.8,10.1,54,NE,7 4,11 6,1009.0,0.0,2023-09-07
12:00 am,12.5,9.9,53,NW,6 3,9 5,1009.0,0.0,2023-09-07
