Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.7,9.1,75,NW,4 2,–,1024.5,0.0,2023-06-10
11:00 pm,10.9,9.1,78,W,6 3,–,1024.6,0.0,2023-06-10
10:30 pm,11.0,8.8,80,WNW,9 5,–,1024.8,0.0,2023-06-10
10:00 pm,11.3,9.1,79,WNW,9 5,–,1024.7,0.0,2023-06-10
9:30 pm,11.1,8.7,86,W,11 6,–,1024.7,0.0,2023-06-10
9:00 pm,11.7,9.5,85,W,11 6,–,1024.6,0.0,2023-06-10
8:30 pm,12.1,11.2,82,NW,4 2,–,1024.4,0.0,2023-06-10
8:00 pm,12.7,11.9,73,N,2 1,–,1024.1,0.0,2023-06-10
7:30 pm,13.1,11.9,72,N,4 2,–,1023.9,0.0,2023-06-10
7:00 pm,13.3,12.5,70,NNE,2 1,–,1023.7,0.0,2023-06-10
6:30 pm,13.5,12.1,66,N,4 2,–,1023.3,0.0,2023-06-10
6:00 pm,13.8,12.4,65,N,4 2,–,1022.9,0.0,2023-06-10
5:30 pm,14.0,12.2,64,N,6 3,–,1022.6,0.0,2023-06-10
5:00 pm,14.5,12.3,58,E,7 4,–,1022.3,0.0,2023-06-10
4:30 pm,14.9,12.3,56,ESE,9 5,–,1022.1,0.0,2023-06-10
4:00 pm,15.7,13.0,51,ESE,9 5,–,1021.7,0.0,2023-06-10
3:30 pm,17.6,14.5,45,E,11 6,–,1021.6,0.0,2023-06-10
3:00 pm,18.4,15.4,39,E,9 5,–,1021.5,0.0,2023-06-10
2:30 pm,18.1,15.5,40,W,7 4,–,1021.5,0.0,2023-06-10
2:00 pm,17.8,15.3,42,SW,7 4,–,1021.4,0.0,2023-06-10
1:30 pm,17.3,14.0,37,SW,9 5,–,1021.4,0.0,2023-06-10
1:00 pm,17.4,14.3,46,WSW,11 6,–,1021.8,0.0,2023-06-10
12:30 pm,17.0,14.1,44,WSW,9 5,–,1022.0,0.0,2023-06-10
12:00 pm,16.3,12.8,48,W,13 7,–,1022.3,0.0,2023-06-10
11:30 am,15.8,12.0,52,W,15 8,–,1022.7,0.0,2023-06-10
11:00 am,15.0,12.8,62,WNW,9 5,–,1023.2,0.0,2023-06-10
10:30 am,13.4,11.2,69,W,9 5,–,1023.4,0.0,2023-06-10
10:00 am,12.6,9.7,74,W,13 7,–,1023.6,0.0,2023-06-10
9:30 am,11.8,8.1,78,WNW,17 9,–,1023.5,0.0,2023-06-10
9:00 am,10.4,6.9,81,WNW,15 8,–,1023.4,0.0,2023-06-10
8:30 am,9.6,6.0,83,W,15 8,–,1023.1,0.0,2023-06-10
8:00 am,9.1,5.8,84,W,13 7,–,1022.8,0.0,2023-06-10
7:30 am,9.1,5.8,82,W,13 7,–,1022.4,0.0,2023-06-10
7:00 am,9.4,6.1,82,W,13 7,–,1022.2,0.0,2023-06-10
6:30 am,9.5,6.2,82,WNW,13 7,–,1021.8,0.0,2023-06-10
