Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.4,10.9,71,NNW,11 6,17 9,1023.5,0.0,2023-06-10
11:00 pm,13.5,10.6,70,NNW,13 7,20 11,1023.6,0.0,2023-06-10
10:30 pm,13.4,11.3,71,N,9 5,15 8,1023.8,0.0,2023-06-10
10:00 pm,13.3,10.4,71,N,13 7,22 12,1023.7,0.0,2023-06-10
9:30 pm,13.4,10.9,70,N,11 6,17 9,1023.7,0.0,2023-06-10
9:00 pm,13.2,11.2,73,N,9 5,11 6,1023.6,0.0,2023-06-10
8:30 pm,13.2,11.1,72,N,9 5,13 7,1023.4,0.0,2023-06-10
8:00 pm,13.3,10.8,72,N,11 6,19 10,1023.2,0.0,2023-06-10
7:30 pm,13.2,10.3,72,NNW,13 7,20 11,1023.0,0.0,2023-06-10
7:00 pm,13.2,10.3,72,N,13 7,19 10,1022.7,0.0,2023-06-10
6:30 pm,13.3,10.5,72,N,13 7,20 11,1022.3,0.0,2023-06-10
