Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.5,11.8,77,SW,2 1,7 4,1036.0,0.0,2024-05-07
11:00 pm,12.6,10.6,77,SSE,9 5,19 10,1036.0,0.0,2024-05-07
10:30 pm,12.8,10.8,76,SSW,9 5,13 7,1035.8,0.0,2024-05-07
10:00 pm,12.8,10.5,77,SSW,11 6,19 10,1035.5,0.0,2024-05-07
9:30 pm,13.1,11.6,76,ESE,7 4,13 7,1035.4,0.0,2024-05-07
9:00 pm,13.2,11.6,74,SE,7 4,9 5,1035.3,0.0,2024-05-07
8:30 pm,13.2,12.5,73,SE,2 1,6 3,1035.1,0.0,2024-05-07
8:00 pm,13.2,11.6,75,SSE,7 4,9 5,1034.8,0.0,2024-05-07
7:30 pm,13.2,11.7,76,SSE,7 4,9 5,1034.6,0.0,2024-05-07
7:00 pm,13.2,11.6,75,SSW,7 4,11 6,1034.4,0.0,2024-05-07
6:30 pm,13.3,11.7,74,SSE,7 4,9 5,1034.2,0.0,2024-05-07
