Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.0,11.3,100,CALM,0 0,0 0,1031.8,0.0,2024-05-07
11:00 pm,10.6,10.8,100,CALM,0 0,0 0,1031.8,0.0,2024-05-07
10:30 pm,10.7,10.9,100,CALM,0 0,0 0,1031.7,0.0,2024-05-07
10:00 pm,11.3,11.6,97,CALM,0 0,0 0,1031.5,0.0,2024-05-07
9:30 pm,11.8,11.1,98,W,6 3,7 4,1031.5,0.0,2024-05-07
9:00 pm,11.5,11.6,100,W,2 1,7 4,1031.3,0.0,2024-05-07
8:30 pm,10.4,10.6,100,CALM,0 0,6 3,1031.2,0.0,2024-05-07
8:00 pm,10.3,10.4,100,CALM,0 0,0 0,1031.1,0.0,2024-05-07
7:30 pm,10.6,10.7,97,CALM,0 0,0 0,1031.2,0.0,2024-05-07
7:00 pm,11.1,11.2,94,CALM,0 0,0 0,1031.1,0.0,2024-05-07
6:30 pm,11.5,11.6,91,CALM,0 0,0 0,1030.9,0.0,2024-05-07
