Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.3,22.7,73,SW,4 2,7 4,1021.7,0.0,2024-03-21
11:00 pm,21.4,22.2,71,SW,6 3,11 6,1021.7,0.0,2024-03-21
10:30 pm,21.4,22.6,71,SSW,4 2,7 4,1021.9,0.0,2024-03-21
10:00 pm,21.6,22.5,71,SSW,6 3,11 6,1022.1,0.0,2024-03-21
9:30 pm,21.7,22.5,69,SW,6 3,11 6,1022.2,0.0,2024-03-21
9:00 pm,21.6,22.9,71,SW,4 2,9 5,1022.2,0.0,2024-03-21
8:30 pm,21.9,22.9,71,SSW,6 3,11 6,1022.2,0.0,2024-03-21
8:00 pm,22.4,23.1,68,S,7 4,20 11,1022.0,0.0,2024-03-21
7:30 pm,22.4,23.1,68,SSE,7 4,22 12,1021.9,0.0,2024-03-21
7:00 pm,22.8,22.9,64,SSE,9 5,28 15,1021.8,0.0,2024-03-21
6:30 pm,22.8,22.6,64,S,11 6,26 14,1021.6,0.0,2024-03-21
