Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,13.1,12.7,100,N,7 4,9 5,1020.2,0.0,2024-03-24
6:30 am,13.4,12.8,100,N,9 5,11 6,1020.0,0.0,2024-03-24
6:00 am,12.9,12.5,100,E,7 4,9 5,1019.9,0.0,2024-03-24
5:39 am,12.3,11.9,100,E,6 3,7 4,1020.0,0.0,2024-03-24
5:30 am,11.8,11.2,99,E,6 3,7 4,1019.9,0.0,2024-03-24
5:25 am,11.6,11.7,99,E,2 1,7 4,1019.9,0.0,2024-03-24
5:13 am,11.2,11.5,99,CALM,0 0,0 0,1019.8,0.0,2024-03-24
5:10 am,11.4,11.8,99,CALM,0 0,0 0,1019.8,0.0,2024-03-24
5:00 am,11.3,11.7,99,CALM,0 0,0 0,1019.8,0.0,2024-03-24
4:57 am,11.3,11.7,99,CALM,0 0,0 0,1019.7,0.0,2024-03-24
4:45 am,11.1,11.4,99,CALM,0 0,4 2,1019.8,0.0,2024-03-24
4:42 am,11.7,11.8,99,E,2 1,6 3,1019.8,0.0,2024-03-24
4:30 am,11.9,11.1,99,E,7 4,9 5,1019.8,0.0,2024-03-24
4:00 am,12.6,13.4,99,CALM,0 0,0 0,1020.3,0.0,2024-03-24
3:30 am,12.1,12.7,99,CALM,0 0,0 0,1020.6,0.0,2024-03-24
3:00 am,12.9,11.3,99,N,13 7,15 8,1020.9,0.0,2024-03-24
2:41 am,13.3,12.2,99,NNE,11 6,13 7,1021.0,0.0,2024-03-24
2:30 am,13.6,12.6,99,ESE,11 6,13 7,1021.2,0.0,2024-03-24
2:00 am,13.3,14.3,99,CALM,0 0,0 0,1021.5,0.0,2024-03-24
1:30 am,12.9,13.7,99,CALM,0 0,0 0,1021.5,0.0,2024-03-24
1:09 am,12.1,12.7,99,CALM,0 0,0 0,1021.7,0.0,2024-03-24
1:00 am,11.8,11.0,99,SSE,7 4,9 5,1021.8,0.0,2024-03-24
12:30 am,12.2,11.1,99,S,9 5,13 7,1021.9,0.0,2024-03-24
12:00 am,11.7,10.6,94,S,7 4,13 7,1022.0,0.0,2024-03-24
