Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,18.8,19.1,89,W,11 6,–,1020.7,0.0,2024-03-24
6:30 am,18.8,19.1,89,W,11 6,–,1020.4,0.0,2024-03-24
6:00 am,18.9,19.7,90,W,9 5,–,1020.3,0.0,2024-03-24
5:30 am,18.9,19.2,88,W,11 6,–,1020.1,0.0,2024-03-24
5:00 am,19.0,19.3,88,W,11 6,–,1020.3,0.0,2024-03-24
4:30 am,19.3,19.7,88,W,11 6,–,1020.3,0.0,2024-03-24
4:00 am,19.6,20.1,87,W,11 6,–,1020.4,0.0,2024-03-24
3:30 am,19.9,20.8,86,WNW,9 5,–,1020.8,0.0,2024-03-24
3:00 am,20.1,21.4,83,SSW,6 3,–,1020.9,0.0,2024-03-24
2:30 am,20.2,21.4,81,SSW,6 3,–,1020.9,0.0,2024-03-24
2:00 am,20.3,21.4,82,SSW,7 4,–,1021.7,0.0,2024-03-24
1:30 am,20.4,21.7,81,S,6 3,–,1021.9,0.0,2024-03-24
1:00 am,20.5,21.6,79,SSW,6 3,–,1022.0,0.0,2024-03-24
12:30 am,20.4,21.5,81,S,7 4,–,1022.1,0.0,2024-03-24
12:00 am,20.5,22.0,83,S,6 3,–,1022.5,0.0,2024-03-24
