Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.1,13.3,68,S,2 1,9 5,1026.2,0.0,2024-03-21
11:00 pm,14.7,13.0,66,S,7 4,11 6,1026.6,0.0,2024-03-21
10:30 pm,14.7,13.2,66,S,6 3,11 6,1026.9,0.0,2024-03-21
10:00 pm,15.3,13.6,64,S,7 4,11 6,1027.1,0.0,2024-03-21
9:30 pm,15.7,13.6,62,S,9 5,17 9,1027.0,0.0,2024-03-21
9:00 pm,16.0,13.9,60,SSE,9 5,17 9,1026.8,0.0,2024-03-21
8:30 pm,16.5,14.0,58,SSE,11 6,19 10,1026.5,0.0,2024-03-21
8:00 pm,17.1,14.2,56,SSE,13 7,24 13,1026.1,0.0,2024-03-21
7:30 pm,17.6,14.5,57,S,15 8,26 14,1025.7,0.0,2024-03-21
7:00 pm,18.4,15.8,55,SSW,13 7,22 12,1025.5,0.0,2024-03-21
6:30 pm,18.7,16.2,56,SSW,13 7,24 13,1025.5,0.0,2024-03-21
6:00 pm,18.8,16.3,55,S,13 7,22 12,1025.7,0.0,2024-03-21
5:30 pm,19.0,15.9,52,SSW,15 8,26 14,1025.7,0.0,2024-03-21
5:00 pm,19.7,17.1,51,SSW,13 7,24 13,1025.8,0.0,2024-03-21
4:30 pm,19.1,15.8,49,SSW,15 8,26 14,1026.0,0.0,2024-03-21
4:00 pm,19.6,15.9,47,SSW,17 9,28 15,1026.3,0.0,2024-03-21
3:30 pm,19.8,15.9,44,SSW,17 9,28 15,1026.5,0.0,2024-03-21
3:00 pm,19.7,16.1,43,SSW,15 8,22 12,1026.9,0.0,2024-03-21
2:30 pm,19.7,16.8,42,SSW,11 6,22 12,1027.6,0.0,2024-03-21
2:00 pm,20.2,17.4,37,SW,9 5,17 9,1028.2,0.0,2024-03-21
1:30 pm,19.6,16.4,38,SE,11 6,20 11,1028.7,0.0,2024-03-21
1:00 pm,19.4,17.1,38,ESE,6 3,13 7,1029.2,0.0,2024-03-21
12:30 pm,18.4,14.7,39,S,13 7,20 11,1029.6,0.0,2024-03-21
12:00 pm,18.3,14.2,40,SSE,15 8,24 13,1030.0,0.0,2024-03-21
11:30 am,18.1,15.2,41,ESE,9 5,19 10,1030.4,0.0,2024-03-21
11:00 am,17.2,13.6,44,SE,13 7,30 16,1030.6,0.0,2024-03-21
10:30 am,17.1,14.2,43,SE,9 5,19 10,1030.6,0.0,2024-03-21
10:00 am,16.2,13.5,44,SE,7 4,19 10,1030.8,0.0,2024-03-21
9:30 am,14.8,12.7,54,NE,6 3,9 5,1030.9,0.0,2024-03-21
9:00 am,13.5,12.6,61,CALM,0 0,6 3,1030.7,0.2,2024-03-21
8:30 am,11.1,10.1,68,CALM,0 0,6 3,1030.6,0.2,2024-03-21
8:00 am,10.0,9.2,78,CALM,0 0,0 0,1030.3,0.2,2024-03-21
7:30 am,9.6,8.7,78,CALM,0 0,6 3,1030.1,0.2,2024-03-21
