Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:49 pm,11.8,12.3,99,CALM,0 0,0 0,1031.2,0.0,2025-04-12
11:30 pm,12.4,13.1,99,CALM,0 0,2 1,1031.4,0.0,2025-04-12
11:00 pm,12.3,11.8,98,E,6 3,9 5,1031.4,0.0,2025-04-12
10:30 pm,13.3,12.6,99,E,9 5,11 6,1031.4,0.0,2025-04-12
10:00 pm,13.5,12.4,98,ESE,11 6,13 7,1031.6,0.0,2025-04-12
9:30 pm,13.0,11.6,87,E,9 5,11 6,1031.5,0.0,2025-04-12
9:00 pm,14.7,15.1,87,E,2 1,7 4,1031.5,0.0,2025-04-12
8:30 pm,16.9,18.0,80,CALM,0 0,0 0,1031.2,0.0,2025-04-12
8:00 pm,16.4,17.0,75,CALM,0 0,0 0,1030.9,0.0,2025-04-12
7:30 pm,16.9,17.3,70,CALM,0 0,0 0,1030.6,0.0,2025-04-12
7:00 pm,17.2,15.8,66,E,9 5,11 6,1030.2,0.0,2025-04-12
6:30 pm,19.7,17.9,61,ENE,13 7,15 8,1029.9,0.0,2025-04-12
