Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.6,21.4,92,WNW,6 3,–,1030.1,0.0,2025-04-12
11:00 pm,20.0,22.6,90,W,2 1,–,1030.3,0.0,2025-04-12
10:30 pm,20.5,23.1,87,S,2 1,–,1030.4,0.0,2025-04-12
10:00 pm,20.9,23.2,82,SSW,2 1,–,1030.5,0.0,2025-04-12
9:30 pm,20.9,23.6,82,CALM,0 0,–,1030.5,0.0,2025-04-12
9:00 pm,21.1,22.4,80,ENE,7 4,–,1030.4,0.0,2025-04-12
8:30 pm,21.4,22.3,79,E,9 5,–,1030.3,0.0,2025-04-12
8:00 pm,21.6,22.2,78,E,11 6,–,1030.3,0.0,2025-04-12
7:30 pm,21.7,22.2,77,ESE,11 6,–,1030.1,0.0,2025-04-12
7:00 pm,21.9,22.4,76,E,11 6,–,1029.9,0.0,2025-04-12
6:30 pm,21.9,22.1,77,E,13 7,–,1029.7,0.0,2025-04-12
