Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,11.3,10.0,78,WNW,4 2,–,1021.0,0.0,2025-09-15
5:30 am,11.5,9.5,75,NW,7 4,–,1020.8,0.0,2025-09-15
5:00 am,12.0,8.7,69,W,13 7,–,1020.6,0.0,2025-09-15
4:30 am,12.5,9.2,67,W,13 7,–,1020.3,0.0,2025-09-15
4:00 am,12.1,9.2,77,WNW,13 7,–,1020.1,0.0,2025-09-15
3:30 am,12.3,9.4,76,WNW,13 7,–,1019.9,0.0,2025-09-15
3:00 am,12.9,9.9,70,WNW,13 7,–,1020.0,0.0,2025-09-15
2:30 am,12.9,11.1,71,NW,7 4,–,1020.0,0.0,2025-09-15
2:00 am,13.8,11.6,67,NW,9 5,–,1020.2,0.0,2025-09-15
1:30 am,14.8,12.0,59,WNW,11 6,–,1020.4,0.0,2025-09-15
1:00 am,15.1,12.0,53,WNW,11 6,–,1020.7,0.0,2025-09-15
12:30 am,15.8,13.1,50,WNW,9 5,–,1020.9,0.0,2025-09-15
12:00 am,15.8,12.7,51,WNW,11 6,–,1021.1,0.0,2025-09-15
