Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.0,14.8,92,CALM,0 0,2 1,1024.2,0.0,2025-09-12
11:00 pm,13.9,14.8,93,CALM,0 0,2 1,1024.3,0.0,2025-09-12
10:30 pm,13.9,14.8,94,CALM,0 0,0 0,1024.2,0.0,2025-09-12
10:00 pm,14.1,15.0,92,CALM,0 0,0 0,1024.2,0.0,2025-09-12
9:30 pm,14.7,15.7,91,CALM,0 0,0 0,1024.0,0.0,2025-09-12
9:00 pm,15.1,16.1,89,CALM,0 0,0 0,1023.9,0.0,2025-09-12
8:30 pm,15.7,16.8,87,CALM,0 0,0 0,1023.8,0.0,2025-09-12
8:00 pm,16.0,17.1,85,CALM,0 0,0 0,1023.7,0.0,2025-09-12
7:30 pm,16.6,17.6,81,CALM,0 0,2 1,1023.4,0.0,2025-09-12
7:00 pm,17.1,17.4,79,NNE,4 2,7 4,1023.1,0.0,2025-09-12
6:30 pm,17.4,17.6,75,ENE,4 2,6 3,1022.6,0.0,2025-09-12
