Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.4,15.0,38,N,17 9,28 15,1003.8,0.0,2023-09-19
11:00 pm,20.1,15.7,36,N,17 9,26 14,1004.1,0.0,2023-09-19
10:30 pm,20.7,17.1,36,NNW,13 7,30 16,1004.2,0.0,2023-09-19
10:00 pm,20.7,17.3,38,NNW,13 7,26 14,1004.3,0.0,2023-09-19
9:30 pm,21.1,18.1,38,NNW,11 6,20 11,1004.6,0.0,2023-09-19
9:00 pm,21.5,17.4,37,NNW,17 9,28 15,1004.6,0.0,2023-09-19
8:30 pm,22.0,18.0,37,NNW,17 9,30 16,1004.6,0.0,2023-09-19
8:00 pm,22.2,18.1,40,NNW,19 10,33 18,1004.6,0.0,2023-09-19
7:30 pm,22.8,18.6,39,NNW,20 11,37 20,1004.1,0.0,2023-09-19
7:00 pm,22.6,19.5,41,N,15 8,26 14,1004.1,0.0,2023-09-19
6:30 pm,23.3,19.9,40,N,17 9,26 14,1003.9,0.0,2023-09-19
6:00 pm,23.9,19.9,37,NNW,19 10,30 16,1003.8,0.0,2023-09-19
5:30 pm,24.7,21.1,35,NNW,17 9,30 16,1003.6,0.0,2023-09-19
5:00 pm,25.4,21.3,33,NNW,19 10,35 19,1003.6,0.0,2023-09-19
4:30 pm,25.9,20.6,30,NNW,24 13,41 22,1003.6,0.0,2023-09-19
4:00 pm,26.5,22.4,32,NNW,20 11,35 19,1003.6,0.0,2023-09-19
3:30 pm,26.1,22.1,34,NNW,20 11,32 17,1003.6,0.0,2023-09-19
3:00 pm,26.3,22.4,33,NNW,19 10,39 21,1003.6,0.0,2023-09-19
2:30 pm,26.3,22.6,35,NNW,19 10,32 17,1003.6,0.0,2023-09-19
2:00 pm,27.4,23.1,32,NNW,22 12,39 21,1003.7,0.0,2023-09-19
1:30 pm,27.3,24.0,33,NNW,17 9,35 19,1004.1,0.0,2023-09-19
1:00 pm,26.9,23.7,38,NNW,19 10,35 19,1004.2,0.0,2023-09-19
12:30 pm,26.6,24.2,35,NNW,13 7,26 14,1004.6,0.0,2023-09-19
12:00 pm,24.7,24.0,43,ENE,6 3,11 6,1004.9,0.0,2023-09-19
11:30 am,23.4,22.0,45,NE,9 5,15 8,1005.4,0.0,2023-09-19
11:00 am,20.9,20.6,55,SE,4 2,7 4,1006.2,0.0,2023-09-19
10:30 am,18.5,17.9,59,SSW,4 2,11 6,1006.9,0.0,2023-09-19
10:00 am,18.3,17.5,62,S,6 3,11 6,1007.4,0.0,2023-09-19
9:30 am,17.8,15.5,62,SSW,13 7,24 13,1008.0,0.0,2023-09-19
9:00 am,18.6,15.8,57,SSW,15 8,24 13,1007.8,0.0,2023-09-19
8:30 am,21.2,18.3,43,SW,13 7,32 17,1007.3,0.0,2023-09-19
8:00 am,21.4,17.8,43,N,17 9,32 17,1006.4,0.0,2023-09-19
7:30 am,20.3,17.4,46,N,13 7,22 12,1006.5,0.0,2023-09-19
7:00 am,18.8,16.4,52,N,11 6,17 9,1006.6,0.0,2023-09-19
6:30 am,18.3,16.0,55,N,11 6,17 9,1006.6,0.0,2023-09-19
6:00 am,17.1,15.0,62,N,11 6,15 8,1006.5,0.0,2023-09-19
5:30 am,16.9,14.5,64,N,13 7,17 9,1006.8,0.0,2023-09-19
5:00 am,17.5,15.2,63,N,13 7,19 10,1007.2,0.0,2023-09-19
4:30 am,17.8,16.4,64,N,9 5,15 8,1007.5,0.0,2023-09-19
4:00 am,18.6,17.2,61,N,9 5,15 8,1007.9,0.0,2023-09-19
3:30 am,19.3,17.6,59,N,11 6,19 10,1008.5,0.0,2023-09-19
3:00 am,14.5,14.8,86,SSE,2 1,7 4,1009.3,0.0,2023-09-19
2:30 am,15.0,15.6,82,CALM,0 0,0 0,1009.8,0.0,2023-09-19
2:00 am,15.4,14.3,80,S,9 5,11 6,1010.2,0.0,2023-09-19
1:30 am,15.8,15.0,76,NNW,7 4,11 6,1010.8,0.0,2023-09-19
1:00 am,15.5,14.3,78,NNW,9 5,20 11,1010.7,0.0,2023-09-19
12:30 am,15.1,14.4,79,ENE,6 3,9 5,1010.7,0.0,2023-09-19
12:00 am,15.3,13.7,78,NE,11 6,17 9,1010.7,0.0,2023-09-19
