Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.0,14.7,73,SW,9 5,17 9,1020.7,0.0,2023-09-18
11:00 pm,16.1,14.0,72,SW,13 7,22 12,1021.0,0.0,2023-09-18
10:30 pm,16.2,14.5,72,SW,11 6,19 10,1021.1,0.0,2023-09-18
10:00 pm,16.3,14.9,70,SW,9 5,15 8,1021.2,0.0,2023-09-18
9:30 pm,16.4,14.6,64,SW,9 5,17 9,1021.4,0.0,2023-09-18
9:00 pm,16.2,14.7,69,SW,9 5,15 8,1021.2,0.0,2023-09-18
8:30 pm,16.1,14.3,71,SW,11 6,20 11,1021.2,0.0,2023-09-18
8:00 pm,16.2,15.1,69,SW,7 4,13 7,1021.1,0.0,2023-09-18
7:30 pm,16.4,14.4,66,WSW,11 6,22 12,1020.9,0.0,2023-09-18
7:00 pm,16.3,14.3,61,SW,9 5,17 9,1021.0,0.0,2023-09-18
6:30 pm,16.4,13.5,58,SW,13 7,20 11,1021.0,0.0,2023-09-18
6:00 pm,16.2,13.2,58,SSW,13 7,20 11,1021.0,0.0,2023-09-18
5:30 pm,16.5,13.2,57,SSW,15 8,22 12,1020.9,0.0,2023-09-18
5:00 pm,16.8,13.1,56,SW,17 9,28 15,1020.9,0.0,2023-09-18
4:30 pm,18.0,14.4,53,SW,17 9,28 15,1020.5,0.0,2023-09-18
