Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,11.9,10.3,82,SSE,7 4,11 6,1020.9,1.6,2023-09-21
5:00 am,12.7,10.8,78,SSW,9 5,17 9,1020.4,1.6,2023-09-21
4:30 am,12.8,9.9,74,SSW,13 7,20 11,1020.0,1.6,2023-09-21
4:00 am,12.9,10.3,78,SW,13 7,24 13,1019.7,1.6,2023-09-21
3:30 am,13.1,10.1,78,SW,15 8,26 14,1019.4,1.6,2023-09-21
3:00 am,13.4,10.1,78,SW,17 9,24 13,1019.1,1.6,2023-09-21
2:30 am,13.0,10.6,82,WSW,13 7,24 13,1018.9,1.6,2023-09-21
2:00 am,13.2,9.9,86,WSW,19 10,28 15,1018.8,1.6,2023-09-21
1:30 am,14.1,10.7,79,W,19 10,32 17,1018.8,1.6,2023-09-21
1:00 am,14.0,10.8,77,W,17 9,32 17,1018.7,1.6,2023-09-21
12:30 am,13.8,10.9,76,W,15 8,24 13,1018.6,1.6,2023-09-21
12:00 am,13.7,11.3,78,W,13 7,22 12,1018.7,1.6,2023-09-21
