Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.8,6.4,65,WNW,17 9,22 12,1003.5,0.0,2023-06-17
11:00 pm,11.1,7.4,63,NNW,13 7,17 9,1003.5,0.0,2023-06-17
10:30 pm,10.8,9.5,63,CALM,0 0,4 2,1003.1,0.0,2023-06-17
10:00 pm,11.4,8.0,61,NW,11 6,19 10,1002.9,0.0,2023-06-17
9:30 pm,11.6,8.3,62,NNW,11 6,17 9,1002.9,0.0,2023-06-17
9:00 pm,12.0,8.4,62,NNW,13 7,24 13,1002.2,0.0,2023-06-17
8:30 pm,12.4,6.5,57,NW,24 13,35 19,1002.1,0.0,2023-06-17
8:07 pm,12.7,5.7,56,NW,30 16,48 26,1002.2,0.0,2023-06-17
8:00 pm,12.8,4.9,56,NW,35 19,50 27,1001.9,0.0,2023-06-17
7:34 pm,13.0,6.5,57,NW,28 15,46 25,1001.3,0.0,2023-06-17
7:30 pm,13.0,6.9,58,NW,26 14,39 21,1001.3,0.0,2023-06-17
7:00 pm,13.6,7.8,53,NW,24 13,41 22,1001.3,0.0,2023-06-17
6:35 pm,13.8,7.2,53,NW,28 15,46 25,1000.8,0.0,2023-06-17
6:30 pm,13.8,6.5,53,NW,32 17,46 25,1000.7,0.0,2023-06-17
6:07 pm,14.2,7.7,53,NW,28 15,48 26,1000.5,0.0,2023-06-17
6:00 pm,14.3,8.6,53,NW,24 13,48 26,1000.4,0.0,2023-06-17
5:30 pm,14.2,7.9,57,WNW,28 15,44 24,999.8,0.0,2023-06-17
5:00 pm,14.9,8.1,51,NW,30 16,48 26,999.0,0.0,2023-06-17
4:30 pm,14.6,7.4,55,NW,33 18,57 31,998.5,0.0,2023-06-17
4:00 pm,15.6,6.3,50,NNW,43 23,65 35,997.5,0.0,2023-06-17
3:30 pm,16.1,5.8,46,NNW,48 26,69 37,996.8,0.0,2023-06-17
3:00 pm,16.7,5.1,43,NNW,54 29,87 47,996.5,0.0,2023-06-17
2:30 pm,17.1,5.9,41,NNW,52 28,78 42,996.7,0.0,2023-06-17
2:00 pm,17.7,5.6,38,NNW,56 30,91 49,996.9,0.0,2023-06-17
1:51 pm,17.8,7.6,38,NNW,46 25,87 47,997.2,0.0,2023-06-17
1:30 pm,17.9,8.8,39,NNW,41 22,67 36,997.5,0.0,2023-06-17
1:00 pm,17.6,7.9,40,NNW,44 24,67 36,998.3,0.0,2023-06-17
12:30 pm,17.8,6.9,38,NNW,50 27,74 40,999.2,0.0,2023-06-17
12:00 pm,17.9,7.6,36,NNW,46 25,80 43,1000.0,0.0,2023-06-17
11:30 am,17.9,8.7,38,NNW,41 22,63 34,1001.0,0.0,2023-06-17
11:00 am,17.3,7.5,40,NNW,44 24,65 35,1001.7,0.0,2023-06-17
10:30 am,17.0,7.5,41,NNW,43 23,67 36,1002.4,0.0,2023-06-17
10:09 am,16.2,9.6,45,N,28 15,56 30,1002.8,0.0,2023-06-17
10:00 am,15.8,10.0,47,N,24 13,41 22,1003.1,0.0,2023-06-17
9:30 am,15.6,9.1,48,N,28 15,41 22,1003.5,0.0,2023-06-17
9:00 am,14.9,8.3,49,N,28 15,52 28,1003.9,0.0,2023-06-17
8:30 am,15.0,8.4,49,NNW,28 15,52 28,1004.4,0.0,2023-06-17
8:12 am,15.1,7.8,49,N,32 17,52 28,1004.4,0.0,2023-06-17
8:00 am,14.9,8.0,50,NNW,30 16,46 25,1004.5,0.0,2023-06-17
7:30 am,14.8,8.3,50,NNW,28 15,46 25,1004.6,0.0,2023-06-17
7:00 am,15.1,8.2,50,N,30 16,48 26,1004.8,0.0,2023-06-17
6:32 am,15.4,8.9,49,N,28 15,46 25,1004.8,0.0,2023-06-17
6:30 am,15.3,9.2,49,N,26 14,46 25,1004.8,0.0,2023-06-17
