Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,1.2,-2.0,90,E,6 3,11 6,1022.5,0.0,2023-06-20
5:30 pm,3.3,-0.1,77,N,7 4,9 5,1022.3,0.0,2023-06-20
5:00 pm,4.5,0.1,75,NNW,13 7,13 7,1022.2,0.0,2023-06-20
4:30 pm,6.7,2.5,69,N,13 7,17 9,1021.9,0.0,2023-06-20
4:00 pm,7.5,2.9,67,N,15 8,19 10,1021.8,0.0,2023-06-20
3:30 pm,7.6,2.7,66,NNW,17 9,22 12,1021.6,0.0,2023-06-20
3:00 pm,7.9,2.0,64,N,22 12,28 15,1021.4,0.0,2023-06-20
2:30 pm,9.0,4.0,59,NNW,17 9,24 13,1021.4,0.0,2023-06-20
2:00 pm,9.3,5.0,55,NNW,13 7,19 10,1021.3,0.0,2023-06-20
1:30 pm,8.5,3.9,52,NNW,13 7,19 10,1021.4,0.0,2023-06-20
1:00 pm,8.3,4.2,56,NNW,11 6,17 9,1021.4,0.0,2023-06-20
12:30 pm,7.6,4.2,57,NW,7 4,11 6,1021.6,0.0,2023-06-20
12:00 pm,6.5,3.3,62,N,6 3,9 5,1021.9,0.0,2023-06-20
11:30 am,5.3,2.2,70,WNW,6 3,9 5,1022.5,0.0,2023-06-20
11:00 am,4.1,1.4,75,N,4 2,7 4,1022.7,0.0,2023-06-20
10:30 am,3.5,0.5,82,NNE,6 3,9 5,1023.3,0.0,2023-06-20
10:27 am,3.3,0.1,83,N,7 4,9 5,1023.3,0.0,2023-06-20
10:00 am,2.2,-1.4,89,NNW,9 5,11 6,1023.2,0.0,2023-06-20
9:30 am,2.2,-1.4,90,NNW,9 5,11 6,1023.0,0.0,2023-06-20
9:22 am,2.2,-1.0,91,NNE,7 4,11 6,1022.7,0.0,2023-06-20
9:00 am,1.3,-1.0,95,NE,2 1,7 4,1022.3,4.6,2023-06-20
8:30 am,-0.9,-3.1,97,CALM,0 0,0 0,1022.1,4.6,2023-06-20
8:00 am,-2.6,-4.9,99,CALM,0 0,4 2,1021.4,4.6,2023-06-20
7:30 am,-4.4,-8.3,98,NNW,7 4,11 6,1021.1,4.6,2023-06-20
7:00 am,-4.5,-8.8,99,SE,9 5,13 7,1020.5,4.6,2023-06-20
6:30 am,-4.8,-9.1,98,SSE,9 5,9 5,1020.2,4.6,2023-06-20
6:00 am,-4.6,-8.9,98,SE,9 5,13 7,1019.8,4.6,2023-06-20
5:30 am,-4.3,-8.0,98,WNW,6 3,9 5,1019.6,4.6,2023-06-20
5:00 am,-3.2,-5.6,98,CALM,0 0,0 0,1019.0,4.6,2023-06-20
4:30 am,-3.5,-6.0,97,CALM,0 0,2 1,1018.9,4.6,2023-06-20
4:00 am,-2.8,-6.5,99,ESE,7 4,9 5,1018.3,4.6,2023-06-20
3:30 am,-3.5,-6.4,94,ESE,2 1,11 6,1018.2,4.6,2023-06-20
3:00 am,-3.3,-7.6,89,E,9 5,11 6,1018.1,4.6,2023-06-20
2:30 am,-2.0,-5.9,85,NE,7 4,13 7,1018.1,4.6,2023-06-20
2:00 am,0.4,-3.6,84,NNE,9 5,11 6,1017.9,4.6,2023-06-20
1:30 am,-0.6,-4.3,84,NW,7 4,13 7,1017.5,4.6,2023-06-20
1:00 am,1.7,-3.7,82,WNW,17 9,20 11,1017.3,4.6,2023-06-20
12:30 am,1.1,-4.0,81,NW,15 8,19 10,1017.2,4.6,2023-06-20
12:00 am,1.2,-3.9,80,NW,15 8,19 10,1017.2,4.6,2023-06-20
