Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,5.0,1.4,73,N,9 5,17 9,1015.8,0.2,2023-06-20
5:30 am,4.5,0.9,74,NNW,9 5,13 7,1015.3,0.2,2023-06-20
5:00 am,4.0,0.4,77,NNE,9 5,13 7,1015.0,0.2,2023-06-20
4:30 am,4.1,0.5,76,WSW,9 5,15 8,1014.6,0.2,2023-06-20
4:00 am,4.2,1.8,74,ENE,2 1,6 3,1014.2,0.2,2023-06-20
3:30 am,4.8,1.7,73,SE,6 3,7 4,1014.0,0.2,2023-06-20
3:00 am,4.0,0.3,76,WNW,9 5,13 7,1013.6,0.2,2023-06-20
2:30 am,4.4,1.3,75,S,6 3,9 5,1013.4,0.2,2023-06-20
2:00 am,4.2,0.6,76,S,9 5,13 7,1012.9,0.2,2023-06-20
1:30 am,4.2,0.9,76,SW,7 4,17 9,1012.8,0.2,2023-06-20
1:00 am,5.0,1.4,72,WNW,9 5,15 8,1012.4,0.2,2023-06-20
12:30 am,5.4,2.4,71,NNW,6 3,9 5,1012.0,0.2,2023-06-20
12:00 am,5.3,2.0,70,NW,7 4,13 7,1011.6,0.2,2023-06-20
