Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.2,7.4,88,CALM,0 0,0 0,1024.6,0.0,2023-06-17
11:00 pm,8.5,7.8,89,CALM,0 0,0 0,1024.6,0.0,2023-06-17
10:30 pm,8.3,7.6,90,CALM,0 0,0 0,1024.7,0.0,2023-06-17
10:00 pm,8.1,7.3,89,CALM,0 0,0 0,1024.6,0.0,2023-06-17
9:30 pm,7.7,6.7,88,CALM,0 0,0 0,1024.5,0.0,2023-06-17
9:00 pm,8.1,7.2,87,CALM,0 0,0 0,1024.4,0.0,2023-06-17
8:30 pm,8.5,7.5,83,CALM,0 0,0 0,1024.2,0.0,2023-06-17
8:00 pm,9.2,8.2,79,CALM,0 0,0 0,1024.0,0.0,2023-06-17
7:30 pm,10.1,9.3,77,CALM,0 0,0 0,1023.9,0.0,2023-06-17
7:00 pm,10.9,10.0,72,CALM,0 0,0 0,1023.6,0.0,2023-06-17
6:30 pm,11.6,10.5,65,CALM,0 0,0 0,1023.4,0.0,2023-06-17
6:00 pm,12.8,11.0,60,NE,4 2,6 3,1023.3,0.0,2023-06-17
5:30 pm,13.8,11.6,57,E,6 3,7 4,1023.0,0.0,2023-06-17
5:00 pm,14.7,13.1,51,SSE,2 1,6 3,1022.8,0.0,2023-06-17
4:30 pm,15.3,12.9,47,SSE,6 3,9 5,1022.8,0.0,2023-06-17
