Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.0,21.2,68,CALM,0 0,0 0,1014.7,0.0,2025-03-20
11:00 pm,20.2,20.4,68,N,6 3,7 4,1014.9,0.0,2025-03-20
10:30 pm,20.8,22.4,69,CALM,0 0,7 4,1015.0,0.0,2025-03-20
10:00 pm,21.6,22.8,66,N,2 1,7 4,1015.2,0.0,2025-03-20
9:30 pm,20.9,21.1,68,N,7 4,9 5,1014.9,0.0,2025-03-20
9:00 pm,22.2,23.5,64,N,2 1,7 4,1014.9,0.0,2025-03-20
8:30 pm,22.6,24.2,62,CALM,0 0,6 3,1014.6,0.0,2025-03-20
8:00 pm,22.3,22.4,61,N,7 4,9 5,1014.3,0.0,2025-03-20
7:30 pm,24.2,24.1,56,N,9 5,9 5,1014.1,0.0,2025-03-20
7:00 pm,25.7,25.5,51,N,9 5,9 5,1014.0,0.0,2025-03-20
6:30 pm,26.2,25.5,48,NNW,11 6,15 8,1014.2,0.0,2025-03-20
6:00 pm,26.6,25.5,47,NNW,13 7,19 10,1014.2,0.0,2025-03-20
5:30 pm,27.2,25.8,46,WNW,15 8,19 10,1014.4,0.0,2025-03-20
5:00 pm,27.3,25.4,45,NW,17 9,20 11,1014.6,0.0,2025-03-20
4:30 pm,27.4,26.1,46,W,15 8,22 12,1015.0,0.0,2025-03-20
4:00 pm,28.0,27.4,46,W,13 7,19 10,1015.3,0.0,2025-03-20
3:30 pm,26.8,26.1,50,WSW,13 7,19 10,1015.6,0.0,2025-03-20
3:00 pm,26.1,25.6,50,W,11 6,19 10,1016.0,0.0,2025-03-20
2:30 pm,27.1,25.2,47,WSW,19 10,26 14,1016.5,0.0,2025-03-20
2:00 pm,27.4,24.7,48,WSW,24 13,33 18,1017.1,0.0,2025-03-20
1:30 pm,26.7,22.6,48,W,30 16,37 20,1017.5,0.0,2025-03-20
1:00 pm,27.0,24.3,47,W,22 12,32 17,1017.8,0.0,2025-03-20
12:30 pm,28.3,23.7,43,NW,32 17,43 23,1018.1,0.0,2025-03-20
12:00 pm,27.3,23.4,45,NNW,28 15,39 21,1018.6,0.0,2025-03-20
11:30 am,26.4,21.9,49,NW,32 17,43 23,1019.2,0.0,2025-03-20
11:00 am,24.9,21.0,52,NNW,28 15,44 24,1019.3,0.0,2025-03-20
10:54 am,25.3,22.6,51,NNW,22 12,37 20,1019.3,0.0,2025-03-20
10:30 am,24.1,24.1,57,NNW,9 5,13 7,1019.6,0.0,2025-03-20
10:00 am,21.6,21.6,63,WSW,7 4,9 5,1019.7,0.0,2025-03-20
9:30 am,20.2,20.7,72,NNE,6 3,7 4,1019.6,0.0,2025-03-20
9:00 am,19.2,20.6,78,NNE,2 1,7 4,1019.5,0.0,2025-03-20
8:30 am,17.5,19.0,83,CALM,0 0,4 2,1019.4,0.0,2025-03-20
8:00 am,16.0,17.1,91,E,2 1,7 4,1019.4,0.0,2025-03-20
7:30 am,14.6,15.5,96,SE,2 1,7 4,1019.4,0.0,2025-03-20
