Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.8,8.1,54,SW,24 13,35 19,1012.7,0.4,2025-03-20
11:00 pm,14.0,8.8,56,SSW,22 12,33 18,1012.2,0.4,2025-03-20
10:30 pm,14.5,8.1,54,SW,28 15,41 22,1012.1,0.4,2025-03-20
10:00 pm,15.1,7.8,52,SW,33 18,52 28,1011.4,0.4,2025-03-20
9:51 pm,15.4,9.1,52,SW,28 15,46 25,1011.1,0.4,2025-03-20
9:30 pm,15.1,9.6,61,SW,26 14,35 19,1010.8,0.4,2025-03-20
9:00 pm,15.9,13.6,63,ESE,11 6,19 10,1009.6,0.4,2025-03-20
8:30 pm,16.4,11.7,63,SSW,24 13,35 19,1008.2,0.4,2025-03-20
8:00 pm,16.7,12.7,66,SSW,22 12,33 18,1007.0,0.4,2025-03-20
7:31 pm,16.4,10.6,70,SW,32 17,50 27,1006.0,0.4,2025-03-20
7:30 pm,16.4,10.7,71,SW,32 17,48 26,1006.0,0.4,2025-03-20
