Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,22.4,25.6,85,ENE,2 1,–,1016.1,0.0,2025-03-20
11:00 pm,22.7,23.0,83,NNE,17 9,–,1016.3,0.0,2025-03-20
10:30 pm,22.8,20.3,83,NNE,32 17,–,1016.2,0.0,2025-03-20
10:00 pm,23.1,20.6,81,NNE,32 17,–,1016.1,0.0,2025-03-20
9:30 pm,23.3,21.1,79,NNE,30 16,–,1015.8,0.0,2025-03-20
9:00 pm,23.3,20.8,80,NNE,32 17,–,1015.7,0.0,2025-03-20
8:30 pm,23.4,20.7,78,NNE,32 17,–,1015.4,0.0,2025-03-20
8:00 pm,23.6,21.7,77,NNE,28 15,–,1015.1,0.0,2025-03-20
7:30 pm,23.7,21.9,74,NNE,26 14,–,1015.1,0.0,2025-03-20
7:00 pm,24.2,22.6,74,NNE,26 14,–,1015.1,0.0,2025-03-20
6:30 pm,24.7,22.8,72,NNE,28 15,–,1015.0,0.0,2025-03-20
6:00 pm,25.2,23.1,68,NNE,28 15,–,1015.2,0.0,2025-03-20
5:30 pm,25.8,26.0,67,NE,17 9,–,1015.3,0.0,2025-03-20
5:00 pm,26.7,26.6,65,NE,19 10,–,1015.5,0.0,2025-03-20
4:30 pm,27.2,27.5,66,ENE,19 10,–,1015.8,0.0,2025-03-20
4:00 pm,27.2,27.7,64,ENE,17 9,–,1016.0,0.0,2025-03-20
3:30 pm,27.0,27.5,66,NE,17 9,–,1016.0,0.0,2025-03-20
3:00 pm,27.2,27.0,64,ENE,20 11,–,1016.2,0.0,2025-03-20
2:30 pm,26.9,27.0,66,ENE,19 10,–,1016.8,0.0,2025-03-20
2:00 pm,26.4,26.2,65,E,19 10,–,1017.4,0.0,2025-03-20
1:30 pm,26.2,25.8,65,E,20 11,–,1017.6,0.0,2025-03-20
1:00 pm,26.9,28.5,66,E,11 6,–,1018.2,0.0,2025-03-20
12:30 pm,25.3,24.8,68,E,20 11,–,1018.7,0.0,2025-03-20
12:00 pm,25.4,25.3,70,E,19 10,–,1019.1,0.0,2025-03-20
11:30 am,25.0,23.6,69,E,24 13,–,1019.3,0.0,2025-03-20
11:00 am,25.0,24.6,69,E,19 10,–,1019.7,0.0,2025-03-20
10:30 am,24.5,24.6,72,E,17 9,–,1019.9,0.0,2025-03-20
10:00 am,24.2,24.1,72,E,17 9,–,1020.2,0.0,2025-03-20
9:30 am,22.7,23.9,76,NNE,9 5,–,1020.2,0.0,2025-03-20
9:00 am,21.8,23.6,80,NE,6 3,–,1020.3,0.0,2025-03-20
8:30 am,21.2,22.7,82,ENE,7 4,–,1020.3,0.0,2025-03-20
8:00 am,20.7,22.2,83,NE,6 3,–,1020.1,0.0,2025-03-20
7:30 am,20.5,22.4,84,NE,4 2,–,1020.1,0.0,2025-03-20
