Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,14.5,10.9,74,SW,19 10,–,1031.5,0.0,2025-08-08
5:30 pm,14.6,11.0,73,SSW,19 10,–,1031.4,0.0,2025-08-08
5:00 pm,14.7,11.4,71,SSW,17 9,–,1031.3,0.0,2025-08-08
4:30 pm,15.1,11.5,70,SSW,19 10,–,1031.2,0.0,2025-08-08
4:00 pm,15.2,11.3,69,SSW,20 11,–,1031.2,0.0,2025-08-08
3:30 pm,15.4,11.1,68,SSW,22 12,–,1031.1,0.0,2025-08-08
3:00 pm,16.3,12.1,66,S,22 12,–,1031.3,0.0,2025-08-08
2:30 pm,16.4,13.0,62,S,17 9,–,1031.3,0.0,2025-08-08
2:00 pm,16.6,12.7,59,SSE,19 10,–,1031.3,0.0,2025-08-08
1:30 pm,16.8,12.5,56,S,20 11,–,1031.6,0.0,2025-08-08
1:00 pm,17.0,13.0,59,SSW,20 11,–,1031.9,0.0,2025-08-08
12:30 pm,16.9,12.9,51,S,17 9,–,1032.3,0.0,2025-08-08
12:00 pm,16.4,12.3,57,S,19 10,–,1032.6,0.0,2025-08-08
11:30 am,17.2,13.0,52,SSE,19 10,–,1032.9,0.0,2025-08-08
11:00 am,17.4,13.1,50,SSE,19 10,–,1033.1,0.0,2025-08-08
10:30 am,16.8,13.2,52,S,15 8,–,1033.3,0.0,2025-08-08
10:00 am,15.3,13.1,67,WNW,11 6,–,1033.3,0.0,2025-08-08
9:30 am,14.4,11.8,72,WNW,13 7,–,1033.1,0.0,2025-08-08
9:00 am,13.1,10.0,75,WNW,15 8,–,1033.2,0.2,2025-08-08
8:30 am,11.7,8.0,78,WNW,17 9,–,1033.1,0.2,2025-08-08
8:00 am,11.0,6.9,81,W,19 10,–,1032.9,0.2,2025-08-08
7:30 am,10.4,5.8,86,WNW,22 12,–,1032.8,0.2,2025-08-08
7:00 am,10.2,6.0,87,WNW,20 11,–,1032.3,0.2,2025-08-08
6:30 am,10.1,6.5,88,WNW,17 9,–,1031.9,0.2,2025-08-08
6:00 am,9.9,7.3,87,WNW,11 6,–,1031.7,0.2,2025-08-08
5:30 am,9.8,6.8,87,WNW,13 7,–,1031.6,0.2,2025-08-08
5:00 am,9.8,8.0,84,NW,6 3,–,1031.4,0.2,2025-08-08
4:30 am,9.9,6.8,83,WNW,13 7,–,1031.2,0.2,2025-08-08
4:00 am,9.8,5.9,83,W,17 9,–,1031.5,0.2,2025-08-08
3:30 am,10.1,5.8,81,W,19 10,–,1031.7,0.2,2025-08-08
3:00 am,10.2,6.0,82,W,19 10,–,1031.9,0.2,2025-08-08
2:30 am,10.5,6.5,85,W,19 10,–,1032.0,0.2,2025-08-08
2:00 am,10.7,7.0,83,WNW,17 9,–,1032.0,0.2,2025-08-08
1:30 am,11.0,8.1,83,WNW,13 7,–,1031.6,0.2,2025-08-08
1:00 am,11.3,9.6,83,W,7 4,–,1031.6,0.2,2025-08-08
12:30 am,11.9,9.1,79,WNW,13 7,–,1031.6,0.2,2025-08-08
12:00 am,12.1,9.6,77,W,11 6,–,1031.6,0.2,2025-08-08
