Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.5,9.7,87,NW,9 5,15 8,1020.5,0.0,2025-08-05
11:00 pm,11.8,9.3,87,NW,13 7,17 9,1020.5,0.0,2025-08-05
10:30 pm,11.9,9.7,85,NW,11 6,20 11,1020.7,0.0,2025-08-05
10:00 pm,12.2,9.1,81,NW,15 8,24 13,1020.8,0.0,2025-08-05
9:30 pm,12.7,9.6,77,NW,15 8,22 12,1020.6,0.0,2025-08-05
9:00 pm,13.2,10.1,74,NW,15 8,22 12,1020.3,0.0,2025-08-05
8:30 pm,13.4,10.3,73,NW,15 8,22 12,1020.1,0.0,2025-08-05
8:00 pm,13.2,10.4,74,NW,13 7,19 10,1019.9,0.0,2025-08-05
7:30 pm,13.1,10.3,73,NW,13 7,20 11,1019.6,0.0,2025-08-05
7:00 pm,13.0,10.5,73,NW,11 6,15 8,1019.4,0.0,2025-08-05
6:30 pm,12.8,9.8,72,NW,13 7,17 9,1019.0,0.0,2025-08-05
6:00 pm,13.0,10.4,70,NW,11 6,19 10,1018.8,0.0,2025-08-05
