Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.8,8.1,70,N,9 5,15 8,1018.0,0.0,2025-08-05
11:00 pm,11.1,8.4,68,N,9 5,15 8,1017.8,0.0,2025-08-05
10:30 pm,11.6,8.8,64,NNE,9 5,17 9,1017.8,0.0,2025-08-05
10:00 pm,12.0,9.3,64,N,9 5,15 8,1017.8,0.0,2025-08-05
9:30 pm,11.9,9.1,64,NNE,9 5,13 7,1017.7,0.0,2025-08-05
9:00 pm,12.2,9.5,63,N,9 5,19 10,1017.6,0.0,2025-08-05
8:30 pm,12.4,10.0,61,N,7 4,11 6,1017.4,0.0,2025-08-05
8:00 pm,12.9,9.7,59,N,11 6,17 9,1017.0,0.0,2025-08-05
7:30 pm,13.1,9.8,57,N,11 6,17 9,1017.0,0.0,2025-08-05
7:00 pm,13.6,10.7,55,N,9 5,19 10,1016.9,0.0,2025-08-05
6:30 pm,13.8,10.1,53,N,13 7,19 10,1016.5,0.0,2025-08-05
