Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.2,3.9,65,NNW,20 11,32 17,1008.8,0.0,2025-08-05
11:00 pm,9.1,5.6,67,NW,11 6,20 11,1009.0,0.0,2025-08-05
10:30 pm,9.4,5.2,67,NNW,15 8,26 14,1008.9,0.0,2025-08-05
10:00 pm,9.3,5.5,69,NNW,13 7,22 12,1009.4,0.0,2025-08-05
9:30 pm,9.2,6.6,71,NW,7 4,11 6,1009.5,0.0,2025-08-05
9:00 pm,9.2,6.6,70,NW,7 4,11 6,1009.5,0.0,2025-08-05
8:30 pm,9.5,6.1,69,NW,11 6,17 9,1009.4,0.0,2025-08-05
8:00 pm,10.2,5.4,67,NW,19 10,24 13,1009.3,0.0,2025-08-05
7:30 pm,10.3,5.9,67,NW,17 9,22 12,1009.1,0.0,2025-08-05
7:00 pm,11.1,6.6,63,NW,17 9,26 14,1009.0,0.0,2025-08-05
6:30 pm,11.8,6.6,56,NW,20 11,30 16,1008.6,0.0,2025-08-05
