Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,8.7,8.2,94,CALM,0 0,0 0,1033.3,0.0,2025-08-08
5:30 am,8.5,7.9,93,CALM,0 0,0 0,1033.0,0.0,2025-08-08
5:00 am,8.2,7.7,97,CALM,0 0,0 0,1032.9,0.0,2025-08-08
4:30 am,8.2,7.7,98,CALM,0 0,0 0,1032.7,0.0,2025-08-08
4:00 am,8.3,7.9,100,CALM,0 0,0 0,1032.9,0.0,2025-08-08
3:30 am,8.1,7.7,100,CALM,0 0,0 0,1033.0,0.0,2025-08-08
3:00 am,8.3,7.9,100,CALM,0 0,0 0,1033.2,0.0,2025-08-08
2:30 am,8.5,8.0,96,CALM,0 0,0 0,1033.3,0.0,2025-08-08
2:00 am,8.9,8.4,93,CALM,0 0,0 0,1033.4,0.0,2025-08-08
1:30 am,9.2,8.7,91,CALM,0 0,0 0,1033.3,0.0,2025-08-08
1:00 am,9.5,8.9,86,CALM,0 0,0 0,1033.3,0.0,2025-08-08
12:30 am,9.2,8.6,89,CALM,0 0,6 3,1033.3,0.0,2025-08-08
12:00 am,9.1,8.5,90,CALM,0 0,0 0,1033.3,0.0,2025-08-08
