Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,22.1,17.4,61,NNW,32 17,44 24,1005.9,0.0,2024-02-22
6:30 am,20.9,18.2,67,NNW,22 12,35 19,1006.2,0.0,2024-02-22
6:00 am,21.1,18.4,66,NNW,22 12,28 15,1006.5,0.0,2024-02-22
5:30 am,21.9,21.2,62,N,11 6,19 10,1007.2,0.0,2024-02-22
5:00 am,21.8,19.6,63,N,19 10,26 14,1007.3,0.0,2024-02-22
4:30 am,22.1,19.4,62,N,22 12,28 15,1007.4,0.0,2024-02-22
4:00 am,21.3,20.7,65,NW,11 6,13 7,1008.3,0.0,2024-02-22
3:30 am,21.4,21.1,64,NNW,9 5,13 7,1008.6,0.0,2024-02-22
3:00 am,22.1,21.4,61,N,11 6,19 10,1008.7,0.0,2024-02-22
2:30 am,22.0,20.8,60,NNW,13 7,19 10,1009.1,0.0,2024-02-22
2:00 am,22.6,20.6,58,NNW,17 9,24 13,1009.5,0.0,2024-02-22
1:30 am,23.0,19.7,57,NNW,24 13,32 17,1009.7,0.0,2024-02-22
1:00 am,23.2,20.1,58,NNW,24 13,35 19,1009.7,0.0,2024-02-22
12:30 am,23.2,20.9,58,NNW,20 11,32 17,1010.0,0.0,2024-02-22
12:00 am,23.7,20.7,57,NNW,24 13,39 21,1010.4,0.0,2024-02-22
