Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.0,17.2,83,E,13 7,17 9,1019.5,0.0,2024-02-19
11:00 pm,18.2,18.2,83,E,9 5,11 6,1019.5,0.0,2024-02-19
10:30 pm,18.4,18.0,81,ENE,11 6,19 10,1019.4,0.0,2024-02-19
10:00 pm,18.7,18.0,81,E,13 7,20 11,1019.2,0.0,2024-02-19
9:36 pm,18.7,18.2,83,E,13 7,19 10,1018.8,0.0,2024-02-19
9:30 pm,18.7,18.5,83,E,11 6,15 8,1018.8,0.0,2024-02-19
9:00 pm,18.5,18.7,84,ESE,9 5,15 8,1018.7,0.0,2024-02-19
8:35 pm,18.4,17.8,84,E,13 7,20 11,1018.6,0.0,2024-02-19
8:30 pm,18.5,17.5,83,E,15 8,20 11,1018.6,0.0,2024-02-19
8:00 pm,19.1,19.2,80,ESE,9 5,15 8,1018.6,0.0,2024-02-19
7:30 pm,19.3,17.4,80,ENE,20 11,28 15,1017.7,0.0,2024-02-19
7:24 pm,19.4,17.2,80,E,22 12,32 17,1017.6,0.0,2024-02-19
