Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,22.0,21.6,57,N,7 4,11 6,1008.9,0.0,2024-02-22
6:30 am,21.7,20.6,58,NNE,11 6,17 9,1008.7,0.0,2024-02-22
6:00 am,21.8,21.0,57,NNE,9 5,15 8,1008.5,0.0,2024-02-22
5:30 am,22.1,21.0,57,NNE,11 6,15 8,1008.5,0.0,2024-02-22
5:00 am,22.2,21.5,57,NNE,9 5,13 7,1008.3,0.0,2024-02-22
4:30 am,22.0,20.7,59,N,13 7,17 9,1008.4,0.0,2024-02-22
4:00 am,21.9,20.6,60,N,13 7,17 9,1008.7,0.0,2024-02-22
3:30 am,22.2,21.3,59,NNE,11 6,15 8,1009.0,0.0,2024-02-22
3:00 am,22.2,21.8,60,N,9 5,13 7,1009.4,0.0,2024-02-22
2:30 am,22.7,22.2,56,N,9 5,13 7,1009.7,0.0,2024-02-22
2:00 am,23.3,22.5,56,N,11 6,15 8,1010.0,0.0,2024-02-22
1:30 am,24.0,23.1,53,NNE,11 6,17 9,1010.5,0.0,2024-02-22
1:00 am,24.5,23.7,52,N,11 6,15 8,1010.8,0.0,2024-02-22
12:30 am,24.9,24.5,51,N,9 5,15 8,1010.9,0.0,2024-02-22
12:00 am,25.5,24.7,49,N,11 6,15 8,1011.1,0.0,2024-02-22
