Time (ACDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.8,11.1,75,S,7 4,13 7,1027.2,0.0,2024-10-28
11:00 pm,12.9,11.2,74,S,7 4,11 6,1027.2,0.0,2024-10-28
10:30 pm,13.4,10.9,71,SSE,11 6,15 8,1027.1,0.0,2024-10-28
10:00 pm,13.8,11.8,71,SSE,9 5,17 9,1027.1,0.0,2024-10-28
9:30 pm,14.0,11.2,69,S,13 7,22 12,1027.2,0.0,2024-10-28
9:00 pm,14.6,11.7,65,S,13 7,20 11,1027.0,0.0,2024-10-28
8:30 pm,15.2,13.0,62,S,9 5,15 8,1026.8,0.0,2024-10-28
8:00 pm,16.2,13.2,58,SSE,13 7,20 11,1026.5,0.0,2024-10-28
7:30 pm,17.4,14.5,49,SSE,11 6,19 10,1026.1,0.0,2024-10-28
7:00 pm,18.8,15.9,45,SSE,11 6,20 11,1025.7,0.0,2024-10-28
6:30 pm,19.9,16.6,42,S,13 7,20 11,1025.4,0.0,2024-10-28
6:00 pm,20.8,17.3,41,S,15 8,20 11,1025.1,0.0,2024-10-28
5:30 pm,21.4,17.8,39,S,15 8,24 13,1024.8,0.0,2024-10-28
5:00 pm,22.3,18.9,39,SSE,15 8,28 15,1024.5,0.0,2024-10-28
4:30 pm,23.1,19.8,38,S,15 8,24 13,1024.2,0.0,2024-10-28
4:00 pm,21.7,17.7,49,SW,22 12,33 18,1024.3,0.0,2024-10-28
3:30 pm,21.0,16.8,49,SW,22 12,33 18,1024.5,0.0,2024-10-28
3:00 pm,20.7,17.1,52,SW,20 11,32 17,1024.7,0.0,2024-10-28
2:30 pm,20.9,17.5,52,WSW,19 10,33 18,1025.1,0.0,2024-10-28
2:00 pm,20.3,16.9,53,SW,19 10,28 15,1025.2,0.0,2024-10-28
1:30 pm,20.5,17.2,54,WSW,19 10,30 16,1025.4,0.0,2024-10-28
1:00 pm,20.5,16.9,50,WSW,19 10,30 16,1025.6,0.0,2024-10-28
12:30 pm,20.4,16.9,52,WSW,19 10,26 14,1025.7,0.0,2024-10-28
12:00 pm,20.4,18.2,49,SW,11 6,26 14,1026.0,0.0,2024-10-28
11:30 am,19.8,17.6,46,WSW,9 5,15 8,1026.3,0.0,2024-10-28
11:00 am,20.3,18.9,48,NW,6 3,15 8,1026.5,0.0,2024-10-28
10:30 am,18.9,17.4,51,ENE,6 3,11 6,1026.6,0.0,2024-10-28
10:00 am,19.1,16.8,52,SE,11 6,24 13,1026.6,0.0,2024-10-28
9:30 am,17.8,15.5,56,SSE,11 6,19 10,1026.6,0.0,2024-10-28
9:00 am,16.1,13.7,62,SSE,11 6,17 9,1026.3,0.0,2024-10-28
8:30 am,16.9,14.7,61,SSE,11 6,15 8,1026.2,0.0,2024-10-28
8:00 am,15.2,13.3,67,S,9 5,15 8,1026.0,0.0,2024-10-28
7:30 am,14.3,13.9,74,SSE,2 1,6 3,1025.5,0.0,2024-10-28
7:00 am,12.7,11.7,78,SSE,4 2,7 4,1024.9,0.0,2024-10-28
