Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,13.0,11.2,78,W,9 5,20 11,1013.2,0.0,2024-10-31
6:30 am,12.5,10.6,80,W,9 5,17 9,1013.0,0.0,2024-10-31
6:00 am,12.5,10.6,79,WSW,9 5,17 9,1012.8,0.0,2024-10-31
5:30 am,12.7,11.1,77,WSW,7 4,20 11,1012.7,0.0,2024-10-31
5:00 am,13.3,11.8,73,SW,6 3,13 7,1012.7,0.0,2024-10-31
4:30 am,13.7,11.7,72,WSW,9 5,19 10,1012.8,0.0,2024-10-31
4:00 am,13.9,12.0,73,WSW,9 5,19 10,1013.0,0.0,2024-10-31
3:30 am,14.2,12.4,74,SSW,9 5,15 8,1013.0,0.0,2024-10-31
3:00 am,14.3,13.2,76,SSW,6 3,11 6,1012.9,0.0,2024-10-31
2:30 am,14.1,14.1,75,CALM,0 0,0 0,1013.0,0.0,2024-10-31
2:00 am,14.2,14.2,75,CALM,0 0,0 0,1013.3,0.0,2024-10-31
1:30 am,14.2,14.1,73,CALM,0 0,0 0,1013.9,0.0,2024-10-31
1:00 am,14.2,14.1,73,CALM,0 0,0 0,1014.2,0.0,2024-10-31
12:30 am,14.3,13.4,72,ESE,4 2,11 6,1014.7,0.0,2024-10-31
12:00 am,14.3,14.2,73,CALM,0 0,4 2,1014.8,0.0,2024-10-31
