Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,16.6,16.9,96,WNW,9 5,–,1010.4,0.0,2024-10-31
6:30 am,16.4,16.6,96,WNW,9 5,–,1010.3,0.0,2024-10-31
6:00 am,16.4,17.1,95,NW,6 3,–,1010.2,0.0,2024-10-31
5:30 am,16.6,17.5,96,WNW,6 3,–,1010.3,0.0,2024-10-31
5:00 am,16.7,17.3,95,W,7 4,–,1010.2,0.0,2024-10-31
4:30 am,16.8,17.1,95,WSW,9 5,–,1009.9,0.0,2024-10-31
4:00 am,16.9,17.2,94,WNW,9 5,–,1010.0,0.0,2024-10-31
3:30 am,17.0,17.3,94,WNW,9 5,–,1010.1,0.0,2024-10-31
3:00 am,17.2,17.6,95,W,9 5,–,1010.3,0.0,2024-10-31
2:30 am,17.4,18.2,94,W,7 4,–,1010.5,0.0,2024-10-31
2:00 am,17.6,17.7,93,WNW,11 6,–,1010.8,0.0,2024-10-31
1:30 am,18.0,19.3,94,W,6 3,–,1011.0,0.0,2024-10-31
1:00 am,18.2,20.2,93,NW,2 1,–,1011.1,0.0,2024-10-31
12:30 am,18.6,21.1,92,CALM,0 0,–,1011.5,0.0,2024-10-31
12:00 am,18.9,20.7,91,NNE,4 2,–,1011.6,0.0,2024-10-31
