Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.2,22.1,94,CALM,0 0,0 0,1016.7,0.0,2025-04-07
11:00 pm,19.3,22.2,94,CALM,0 0,0 0,1016.8,0.0,2025-04-07
10:30 pm,19.6,22.8,95,CALM,0 0,0 0,1017.0,0.0,2025-04-07
10:00 pm,19.8,23.0,94,CALM,0 0,0 0,1017.2,0.0,2025-04-07
9:30 pm,19.9,22.9,91,CALM,0 0,0 0,1017.3,0.0,2025-04-07
9:00 pm,20.1,23.1,90,CALM,0 0,0 0,1017.3,0.0,2025-04-07
8:30 pm,20.6,23.6,88,CALM,0 0,0 0,1017.0,0.0,2025-04-07
8:00 pm,20.8,23.8,86,CALM,0 0,0 0,1017.0,0.0,2025-04-07
7:30 pm,21.4,24.5,84,CALM,0 0,0 0,1016.8,0.0,2025-04-07
7:00 pm,22.2,25.3,80,CALM,0 0,0 0,1016.6,0.0,2025-04-07
6:30 pm,22.9,24.7,75,W,6 3,7 4,1016.3,0.0,2025-04-07
6:00 pm,23.5,24.3,72,WSW,11 6,17 9,1016.2,0.0,2025-04-07
5:30 pm,24.2,25.0,69,WSW,11 6,19 10,1015.8,0.0,2025-04-07
5:00 pm,25.2,25.4,63,W,13 7,19 10,1015.7,0.0,2025-04-07
4:30 pm,26.0,26.2,60,WSW,13 7,22 12,1015.5,0.0,2025-04-07
