Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.9,18.9,62,SSE,9 5,–,1021.8,0.0,2025-04-07
11:00 pm,19.8,18.9,63,SE,9 5,–,1021.8,0.0,2025-04-07
10:30 pm,19.9,18.7,63,SE,11 6,–,1021.8,0.0,2025-04-07
10:00 pm,20.0,18.4,63,SE,13 7,–,1021.7,0.0,2025-04-07
9:30 pm,20.2,18.2,62,SE,15 8,–,1021.5,0.0,2025-04-07
9:00 pm,20.3,18.0,63,SE,17 9,–,1021.4,0.0,2025-04-07
8:30 pm,19.9,18.3,68,SE,15 8,–,1021.1,0.0,2025-04-07
8:00 pm,20.1,18.1,68,SE,17 9,–,1020.7,0.0,2025-04-07
7:30 pm,20.5,18.6,67,SE,17 9,–,1020.2,0.0,2025-04-07
7:00 pm,20.2,18.3,58,SE,13 7,–,1019.8,0.0,2025-04-07
6:30 pm,20.4,18.4,57,SE,13 7,–,1019.3,0.0,2025-04-07
