Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,20.2,16.8,39,NE,13 7,22 12,1016.6,0.4,2025-04-10
5:00 am,20.1,16.4,40,NE,15 8,22 12,1016.5,0.4,2025-04-10
4:30 am,20.0,15.9,40,NE,17 9,24 13,1016.3,0.4,2025-04-10
4:00 am,20.1,16.4,40,NE,15 8,26 14,1016.3,0.4,2025-04-10
3:30 am,19.9,16.2,41,NE,15 8,22 12,1016.3,0.4,2025-04-10
3:00 am,19.8,16.1,41,NE,15 8,22 12,1016.2,0.4,2025-04-10
2:30 am,18.7,15.5,46,NE,13 7,19 10,1016.4,0.4,2025-04-10
2:00 am,19.4,15.9,45,NE,15 8,20 11,1016.6,0.4,2025-04-10
1:30 am,19.6,15.8,45,ENE,17 9,26 14,1016.7,0.4,2025-04-10
1:00 am,19.3,15.8,46,ENE,15 8,22 12,1016.8,0.4,2025-04-10
12:30 am,18.5,15.6,51,NE,13 7,20 11,1016.9,0.4,2025-04-10
12:00 am,18.0,15.2,54,NE,13 7,20 11,1017.0,0.4,2025-04-10
