Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,14.2,15.4,97,CALM,0 0,0 0,1020.1,0.0,2024-06-30
5:30 am,14.6,15.9,96,CALM,0 0,0 0,1020.1,0.0,2024-06-30
5:00 am,14.7,15.9,95,CALM,0 0,0 0,1019.9,0.0,2024-06-30
4:30 am,15.4,16.8,94,CALM,0 0,0 0,1019.8,0.0,2024-06-30
4:00 am,15.8,17.0,95,SSW,2 1,4 2,1019.8,0.0,2024-06-30
3:30 am,15.1,16.6,97,CALM,0 0,0 0,1019.8,0.0,2024-06-30
3:00 am,14.8,16.1,96,CALM,0 0,0 0,1019.7,0.0,2024-06-30
2:30 am,15.3,16.8,96,CALM,0 0,0 0,1019.8,0.0,2024-06-30
2:00 am,15.6,17.2,96,CALM,0 0,0 0,1019.9,0.0,2024-06-30
1:30 am,15.5,17.0,95,CALM,0 0,0 0,1020.4,0.0,2024-06-30
1:00 am,15.8,17.4,95,CALM,0 0,0 0,1020.6,0.0,2024-06-30
12:30 am,15.6,17.2,96,CALM,0 0,0 0,1020.8,0.0,2024-06-30
12:00 am,15.6,17.1,94,CALM,0 0,0 0,1021.0,0.0,2024-06-30
