Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.9,6.1,65,W,19 10,–,1011.0,0.0,2025-06-10
11:00 pm,11.2,6.8,65,W,17 9,–,1010.9,0.0,2025-06-10
10:30 pm,11.3,6.3,63,W,20 11,–,1010.7,0.0,2025-06-10
10:00 pm,11.2,6.3,65,W,20 11,–,1010.7,0.0,2025-06-10
9:30 pm,11.8,6.5,64,W,22 12,–,1010.6,0.0,2025-06-10
9:00 pm,12.3,6.6,61,W,24 13,–,1010.4,0.0,2025-06-10
8:30 pm,12.7,5.8,57,W,30 16,–,1010.0,0.0,2025-06-10
8:00 pm,12.6,7.3,59,W,22 12,–,1009.8,0.0,2025-06-10
7:30 pm,12.8,8.0,58,W,19 10,–,1009.6,0.0,2025-06-10
7:00 pm,12.9,7.9,57,W,20 11,–,1009.3,0.0,2025-06-10
6:30 pm,13.3,7.8,54,W,22 12,–,1009.1,0.0,2025-06-10
