Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.9,9.1,88,SE,2 1,7 4,1013.5,0.0,2025-06-10
11:00 pm,9.9,9.4,87,CALM,0 0,0 0,1013.6,0.0,2025-06-10
10:30 pm,10.4,9.7,80,CALM,0 0,2 1,1013.4,0.0,2025-06-10
10:00 pm,10.0,9.0,84,WSW,2 1,9 5,1013.4,0.0,2025-06-10
9:30 pm,10.2,9.6,82,CALM,0 0,6 3,1013.4,0.0,2025-06-10
9:00 pm,10.6,10.0,80,CALM,0 0,6 3,1013.5,0.0,2025-06-10
8:30 pm,10.5,10.0,84,CALM,0 0,0 0,1013.2,0.0,2025-06-10
8:00 pm,10.8,10.2,79,CALM,0 0,0 0,1013.1,0.0,2025-06-10
7:30 pm,11.0,9.9,76,WSW,2 1,7 4,1013.0,0.0,2025-06-10
7:00 pm,11.4,9.5,72,WSW,6 3,9 5,1012.8,0.0,2025-06-10
6:30 pm,10.8,10.1,78,CALM,0 0,2 1,1012.7,0.0,2025-06-10
