Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.4,13.5,59,NE,7 4,11 6,1019.9,0.0,2023-08-28
11:00 pm,15.0,12.9,64,NE,9 5,13 7,1020.2,0.0,2023-08-28
10:30 pm,15.5,13.7,61,NE,7 4,11 6,1020.5,0.0,2023-08-28
10:00 pm,15.3,12.9,65,NE,11 6,15 8,1020.6,0.0,2023-08-28
9:30 pm,15.3,13.4,66,NE,9 5,15 8,1020.9,0.0,2023-08-28
9:00 pm,13.8,13.9,79,CALM,0 0,0 0,1021.1,0.0,2023-08-28
8:30 pm,13.3,12.8,78,NE,2 1,7 4,1021.2,0.0,2023-08-28
8:00 pm,13.3,13.0,74,CALM,0 0,0 0,1021.2,0.0,2023-08-28
7:30 pm,13.6,12.6,72,SE,4 2,7 4,1021.3,0.0,2023-08-28
7:00 pm,14.7,13.8,69,SSE,4 2,7 4,1021.2,0.0,2023-08-28
6:30 pm,15.9,15.5,66,SW,2 1,6 3,1021.1,0.0,2023-08-28
6:00 pm,17.3,16.9,56,CALM,0 0,0 0,1020.7,0.0,2023-08-28
