Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,11.7,9.7,98,WNW,13 7,–,1014.6,9.4,2023-08-31
5:30 am,11.8,10.1,97,WNW,11 6,–,1014.3,9.4,2023-08-31
5:00 am,11.8,9.7,97,W,13 7,–,1014.0,9.4,2023-08-31
4:30 am,12.2,9.5,96,W,17 9,–,1013.7,9.4,2023-08-31
4:00 am,12.2,8.5,96,W,22 12,–,1013.5,9.4,2023-08-31
3:30 am,12.3,9.2,95,W,19 10,–,1013.5,9.4,2023-08-31
3:00 am,12.6,8.6,94,W,24 13,–,1013.6,9.4,2023-08-31
2:30 am,12.8,9.5,92,W,20 11,–,1013.6,9.4,2023-08-31
2:00 am,12.9,10.1,91,W,17 9,–,1013.8,9.4,2023-08-31
1:30 am,13.0,10.7,91,W,15 8,–,1013.8,9.4,2023-08-31
1:00 am,13.3,11.0,90,WNW,15 8,–,1014.2,9.4,2023-08-31
12:30 am,13.6,13.0,88,NNW,6 3,–,1014.4,9.4,2023-08-31
12:00 am,13.6,13.1,90,NW,6 3,–,1014.6,9.4,2023-08-31
