Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,6.4,3.2,60,NNW,6 3,11 6,1015.4,0.0,2023-05-06
5:30 am,7.0,2.5,59,SSW,13 7,22 12,1015.1,0.0,2023-05-06
5:00 am,6.8,3.7,62,N,6 3,11 6,1014.6,0.0,2023-05-06
4:30 am,7.4,3.8,62,W,9 5,19 10,1014.1,0.0,2023-05-06
4:00 am,7.3,3.7,63,WNW,9 5,11 6,1013.9,0.0,2023-05-06
3:30 am,7.8,2.3,60,SW,19 10,30 16,1013.5,0.0,2023-05-06
3:00 am,8.0,4.9,64,SSE,7 4,13 7,1013.3,0.0,2023-05-06
2:30 am,8.6,5.6,64,S,7 4,9 5,1013.1,0.0,2023-05-06
2:00 am,8.9,4.9,66,SW,13 7,20 11,1012.9,0.0,2023-05-06
1:30 am,9.5,6.3,64,S,9 5,20 11,1012.5,0.0,2023-05-06
1:00 am,9.4,6.9,68,NNE,6 3,13 7,1012.2,0.0,2023-05-06
12:30 am,9.3,7.5,68,SW,2 1,7 4,1012.0,0.0,2023-05-06
12:00 am,9.3,6.8,69,NNW,6 3,11 6,1011.7,0.0,2023-05-06
