Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.4,13.6,82,CALM,0 0,0 0,1019.4,0.0,2023-05-03
11:00 pm,14.4,14.2,78,SSW,2 1,6 3,1019.6,0.0,2023-05-03
10:30 pm,15.6,14.6,71,SSW,6 3,7 4,1019.9,0.0,2023-05-03
10:00 pm,15.8,15.0,73,SSW,6 3,9 5,1020.1,0.0,2023-05-03
9:30 pm,14.4,14.0,81,SSW,4 2,7 4,1020.2,0.0,2023-05-03
9:00 pm,14.5,14.9,80,CALM,0 0,0 0,1020.2,0.0,2023-05-03
8:30 pm,14.6,14.8,77,CALM,0 0,0 0,1020.1,0.0,2023-05-03
8:00 pm,15.5,15.7,73,CALM,0 0,0 0,1020.0,0.0,2023-05-03
7:30 pm,16.4,16.8,72,CALM,0 0,0 0,1019.8,0.0,2023-05-03
7:00 pm,17.2,17.6,68,CALM,0 0,0 0,1019.6,0.0,2023-05-03
6:30 pm,18.7,19.0,61,CALM,0 0,0 0,1019.3,0.0,2023-05-03
6:00 pm,19.7,18.8,56,SSW,6 3,9 5,1019.0,0.0,2023-05-03
5:30 pm,20.9,19.5,53,SSW,9 5,15 8,1018.9,0.0,2023-05-03
5:00 pm,22.3,20.5,48,SW,11 6,17 9,1018.9,0.0,2023-05-03
4:30 pm,24.1,22.1,41,SW,11 6,19 10,1018.8,0.0,2023-05-03
