Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.1,6.6,83,SSW,9 5,11 6,1016.7,1.8,2023-05-03
11:00 pm,10.1,6.8,79,SSW,13 7,19 10,1016.6,1.8,2023-05-03
10:30 pm,10.1,7.2,79,SW,11 6,17 9,1016.4,1.8,2023-05-03
10:00 pm,10.2,8.3,79,SSW,6 3,9 5,1016.3,1.8,2023-05-03
9:30 pm,10.0,6.9,82,S,13 7,17 9,1015.9,1.8,2023-05-03
9:00 pm,10.6,7.0,78,SSW,15 8,26 14,1015.3,1.8,2023-05-03
8:30 pm,10.6,7.6,81,S,13 7,20 11,1014.6,1.8,2023-05-03
8:00 pm,10.4,6.6,83,SSW,17 9,28 15,1013.9,1.8,2023-05-03
7:30 pm,10.5,6.2,84,SSW,20 11,28 15,1013.4,1.8,2023-05-03
7:00 pm,10.3,6.2,85,S,19 10,28 15,1012.9,1.8,2023-05-03
6:30 pm,10.1,5.8,85,SSW,20 11,28 15,1011.9,1.8,2023-05-03
