Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.4,14.8,81,CALM,0 0,0 0,1018.8,0.0,2023-05-03
11:00 pm,14.9,15.1,76,CALM,0 0,0 0,1018.7,0.0,2023-05-03
10:30 pm,15.9,16.1,70,CALM,0 0,0 0,1018.8,0.0,2023-05-03
10:00 pm,17.6,17.7,62,CALM,0 0,4 2,1018.7,0.0,2023-05-03
9:30 pm,19.5,19.2,59,NW,4 2,9 5,1018.8,0.0,2023-05-03
9:00 pm,19.8,19.1,58,NW,6 3,9 5,1018.8,0.0,2023-05-03
8:30 pm,20.0,19.3,60,NW,7 4,15 8,1018.5,0.0,2023-05-03
8:00 pm,19.5,19.7,61,NNW,2 1,6 3,1018.4,0.0,2023-05-03
7:30 pm,19.7,20.0,62,NNW,2 1,7 4,1018.2,0.0,2023-05-03
7:00 pm,20.2,20.1,60,NNW,4 2,9 5,1017.9,0.0,2023-05-03
6:30 pm,20.4,19.9,59,N,6 3,13 7,1017.5,0.0,2023-05-03
