Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,10.5,9.3,99,SSE,7 4,13 7,1018.1,11.8,2023-05-06
5:37 am,10.6,9.7,100,SE,6 3,7 4,1017.9,10.8,2023-05-06
5:30 am,10.6,10.1,100,SE,4 2,7 4,1017.9,10.4,2023-05-06
5:20 am,10.6,10.8,99,CALM,0 0,6 3,1017.8,10.4,2023-05-06
5:00 am,10.4,9.3,98,SW,6 3,9 5,1017.7,10.0,2023-05-06
4:30 am,10.6,9.3,95,W,7 4,11 6,1017.3,7.4,2023-05-06
4:25 am,10.7,9.4,95,W,7 4,11 6,1017.3,7.4,2023-05-06
4:00 am,10.6,9.5,95,W,6 3,9 5,1017.0,7.0,2023-05-06
3:30 am,10.7,8.5,92,NW,11 6,15 8,1016.9,6.8,2023-05-06
3:00 am,10.8,8.6,91,NW,11 6,17 9,1016.7,6.6,2023-05-06
2:46 am,10.9,8.8,92,NW,11 6,15 8,1016.6,6.4,2023-05-06
2:31 am,10.9,9.6,94,NW,7 4,13 7,1016.7,6.2,2023-05-06
2:30 am,10.9,9.6,94,NW,7 4,17 9,1016.7,6.2,2023-05-06
2:00 am,11.1,8.6,91,NNW,13 7,19 10,1016.6,5.6,2023-05-06
1:30 am,11.1,9.2,96,NNW,11 6,15 8,1016.7,4.6,2023-05-06
1:00 am,11.2,9.7,96,N,9 5,11 6,1016.4,4.2,2023-05-06
12:30 am,11.2,9.7,96,N,9 5,11 6,1016.5,4.2,2023-05-06
12:00 am,11.3,10.2,96,NNW,7 4,11 6,1016.6,4.0,2023-05-06
