Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.5,10.3,80,W,4 2,13 7,1019.9,2.0,2023-05-03
11:00 pm,11.6,9.8,78,WNW,7 4,11 6,1019.6,2.0,2023-05-03
10:30 pm,12.0,10.2,76,NW,7 4,15 8,1019.5,2.0,2023-05-03
10:00 pm,12.3,10.4,73,WNW,7 4,15 8,1019.3,2.0,2023-05-03
9:30 pm,12.2,10.0,74,WNW,9 5,15 8,1019.2,2.0,2023-05-03
9:00 pm,12.1,10.4,74,WSW,6 3,9 5,1018.9,2.0,2023-05-03
8:30 pm,12.6,10.4,73,WSW,9 5,17 9,1018.6,2.0,2023-05-03
8:00 pm,12.8,10.9,70,WNW,7 4,17 9,1018.2,2.0,2023-05-03
7:30 pm,12.6,11.3,72,W,4 2,9 5,1017.9,2.0,2023-05-03
7:00 pm,12.4,10.7,73,W,6 3,11 6,1017.5,2.0,2023-05-03
6:30 pm,12.0,10.5,78,W,6 3,11 6,1016.9,2.0,2023-05-03
