Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,25.4,28.1,82,NNE,11 6,24 13,1015.1,0.0,2024-11-11
5:30 pm,25.6,28.1,79,NNE,11 6,20 11,1014.7,0.0,2024-11-11
5:00 pm,25.8,28.8,79,NNE,9 5,20 11,1014.5,0.0,2024-11-11
4:30 pm,26.3,28.8,76,NE,11 6,24 13,1014.1,0.0,2024-11-11
4:00 pm,27.4,30.1,70,NNE,9 5,22 12,1014.6,0.0,2024-11-11
3:30 pm,28.0,30.5,66,NE,9 5,24 13,1014.6,0.0,2024-11-11
3:00 pm,27.7,30.0,68,NE,11 6,20 11,1015.0,0.0,2024-11-11
2:30 pm,28.2,31.0,67,NE,9 5,17 9,1015.4,0.0,2024-11-11
2:00 pm,28.1,30.8,67,NE,9 5,20 11,1015.7,0.0,2024-11-11
1:30 pm,27.3,30.0,69,ENE,9 5,17 9,1016.1,0.0,2024-11-11
1:00 pm,27.4,29.6,69,ENE,11 6,20 11,1016.6,0.0,2024-11-11
12:30 pm,28.2,30.8,69,NE,11 6,19 10,1017.0,0.0,2024-11-11
12:00 pm,28.6,31.3,68,NE,11 6,20 11,1017.2,0.0,2024-11-11
11:30 am,28.7,31.1,58,ENE,6 3,13 7,1017.5,0.0,2024-11-11
11:00 am,28.7,31.8,58,N,2 1,6 3,1018.1,0.0,2024-11-11
10:30 am,28.1,31.6,63,ENE,2 1,6 3,1018.1,0.0,2024-11-11
10:00 am,27.7,30.9,65,NNW,4 2,9 5,1018.2,0.0,2024-11-11
9:30 am,28.3,31.5,65,NE,6 3,11 6,1018.5,0.0,2024-11-11
9:00 am,26.7,30.5,71,E,2 1,6 3,1018.9,17.4,2024-11-11
8:30 am,25.8,30.3,77,CALM,0 0,6 3,1019.2,17.4,2024-11-11
8:00 am,24.9,28.3,79,WSW,4 2,6 3,1019.2,17.4,2024-11-11
7:30 am,25.4,29.6,84,WSW,4 2,6 3,1019.1,17.4,2024-11-11
7:00 am,24.4,28.2,85,WSW,4 2,7 4,1018.9,17.4,2024-11-11
6:30 am,23.8,28.5,89,CALM,0 0,2 1,1018.2,17.4,2024-11-11
6:00 am,22.8,27.4,94,CALM,0 0,0 0,1018.2,17.4,2024-11-11
5:30 am,22.4,26.9,95,CALM,0 0,0 0,1018.0,17.4,2024-11-11
5:00 am,22.5,27.1,95,CALM,0 0,0 0,1017.9,17.4,2024-11-11
4:30 am,22.5,27.0,94,CALM,0 0,4 2,1017.6,17.4,2024-11-11
4:00 am,22.8,26.6,93,NW,4 2,11 6,1016.9,17.4,2024-11-11
3:30 am,22.9,26.8,94,WSW,4 2,6 3,1016.9,17.4,2024-11-11
3:00 am,22.8,26.7,94,N,4 2,7 4,1016.6,17.4,2024-11-11
2:30 am,22.8,27.0,94,N,2 1,4 2,1017.0,17.4,2024-11-11
2:00 am,22.7,26.9,94,NW,2 1,9 5,1017.3,17.4,2024-11-11
1:30 am,22.6,26.4,94,N,4 2,9 5,1017.5,17.4,2024-11-11
1:00 am,22.5,26.2,94,NNW,4 2,6 3,1018.0,17.4,2024-11-11
12:30 am,22.5,26.4,96,NNE,4 2,9 5,1018.1,17.4,2024-11-11
12:00 am,22.4,26.5,95,NNE,2 1,6 3,1018.5,17.4,2024-11-11
