Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,9.9,7.7,74,W,6 3,7 4,1021.0,0.0,2024-11-11
6:30 am,8.3,6.4,80,W,4 2,9 5,1020.9,0.0,2024-11-11
6:00 am,7.2,4.3,84,W,9 5,11 6,1020.7,0.0,2024-11-11
5:30 am,7.4,4.8,81,WNW,7 4,9 5,1020.5,0.0,2024-11-11
5:00 am,8.7,5.9,78,NNW,9 5,11 6,1020.5,0.0,2024-11-11
4:30 am,8.6,6.4,79,ENE,6 3,9 5,1020.4,0.0,2024-11-11
4:00 am,8.3,6.4,79,ENE,4 2,7 4,1020.5,0.0,2024-11-11
3:30 am,8.9,5.7,78,NNE,11 6,17 9,1020.7,0.0,2024-11-11
3:00 am,8.8,7.0,79,N,4 2,9 5,1021.0,0.0,2024-11-11
2:30 am,9.0,6.3,78,ENE,9 5,11 6,1021.3,0.0,2024-11-11
2:00 am,9.3,6.8,74,NE,7 4,9 5,1021.6,0.0,2024-11-11
1:30 am,10.0,8.1,70,NNW,4 2,6 3,1021.9,0.0,2024-11-11
1:00 am,10.4,8.0,66,NNW,6 3,7 4,1022.4,0.0,2024-11-11
12:30 am,11.1,8.2,64,NW,9 5,11 6,1022.8,0.0,2024-11-11
12:00 am,11.2,8.7,65,NNE,7 4,9 5,1023.1,0.0,2024-11-11
