Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.2,13.7,67,S,7 4,11 6,1019.7,0.0,2024-11-09
11:00 pm,15.7,14.2,65,S,7 4,15 8,1019.9,0.0,2024-11-09
10:30 pm,16.3,14.1,64,SSE,11 6,19 10,1020.1,0.0,2024-11-09
10:00 pm,16.7,15.3,62,SSE,7 4,13 7,1020.3,0.0,2024-11-09
9:30 pm,17.2,15.4,60,SSE,9 5,17 9,1020.4,0.0,2024-11-09
9:00 pm,17.5,14.9,58,SSE,13 7,20 11,1020.3,0.0,2024-11-09
8:30 pm,17.7,15.0,57,S,13 7,20 11,1020.1,0.0,2024-11-09
8:00 pm,17.9,15.3,57,S,13 7,20 11,1019.9,0.0,2024-11-09
7:30 pm,18.2,15.6,57,S,13 7,26 14,1019.8,0.0,2024-11-09
7:00 pm,18.2,15.9,61,SSW,13 7,22 12,1019.6,0.0,2024-11-09
6:30 pm,18.6,15.4,57,SSW,17 9,28 15,1019.3,0.0,2024-11-09
6:00 pm,19.3,16.4,54,SSW,15 8,24 13,1018.9,0.0,2024-11-09
5:30 pm,20.4,17.9,50,SSW,13 7,22 12,1018.6,0.0,2024-11-09
5:00 pm,20.8,17.3,46,SSW,17 9,26 14,1018.3,0.0,2024-11-09
4:30 pm,20.8,16.9,48,SSW,20 11,33 18,1018.2,0.0,2024-11-09
4:00 pm,21.8,18.9,46,SSW,15 8,26 14,1018.2,0.0,2024-11-09
3:30 pm,21.6,18.1,44,SSW,17 9,28 15,1018.3,0.0,2024-11-09
3:00 pm,20.6,16.9,49,S,19 10,32 17,1018.5,0.0,2024-11-09
2:30 pm,21.2,18.3,48,SSW,15 8,24 13,1018.6,0.0,2024-11-09
2:00 pm,21.0,17.5,50,SSW,19 10,32 17,1018.8,0.0,2024-11-09
1:30 pm,21.6,18.7,47,SSW,15 8,22 12,1018.7,0.0,2024-11-09
1:00 pm,22.1,20.7,45,ESE,7 4,13 7,1018.9,0.0,2024-11-09
12:30 pm,22.1,20.9,47,SE,7 4,15 8,1019.1,0.0,2024-11-09
12:00 pm,21.8,20.5,51,ESE,9 5,17 9,1019.4,0.0,2024-11-09
11:30 am,20.5,19.1,50,NW,7 4,17 9,1019.8,0.0,2024-11-09
11:00 am,20.5,18.9,52,ENE,9 5,19 10,1020.1,0.0,2024-11-09
10:30 am,19.5,17.5,54,ESE,11 6,17 9,1020.5,0.0,2024-11-09
10:00 am,19.3,17.6,55,E,9 5,17 9,1020.6,0.0,2024-11-09
9:30 am,18.1,16.7,58,ESE,7 4,13 7,1020.6,0.0,2024-11-09
9:00 am,17.9,16.2,60,E,9 5,20 11,1020.6,0.0,2024-11-09
8:30 am,17.8,16.3,62,E,9 5,15 8,1020.6,0.0,2024-11-09
8:00 am,16.5,14.5,66,ESE,11 6,17 9,1020.6,0.0,2024-11-09
7:30 am,16.5,15.0,67,ESE,9 5,17 9,1020.4,0.0,2024-11-09
7:00 am,16.1,14.6,70,ESE,9 5,17 9,1020.0,0.0,2024-11-09
6:30 am,16.0,14.4,69,SE,9 5,15 8,1019.5,0.0,2024-11-09
6:00 am,15.7,14.0,68,SSE,9 5,17 9,1019.0,0.0,2024-11-09
5:30 am,15.7,13.6,67,SSE,11 6,17 9,1018.8,0.0,2024-11-09
5:00 am,15.8,14.1,68,SSE,9 5,15 8,1018.4,0.0,2024-11-09
4:30 am,15.8,14.1,67,SSE,9 5,15 8,1017.9,0.0,2024-11-09
4:00 am,15.9,14.2,67,SE,9 5,13 7,1017.5,0.0,2024-11-09
3:30 am,15.8,14.1,68,SSE,9 5,17 9,1017.0,0.0,2024-11-09
3:00 am,15.8,14.4,67,ESE,7 4,11 6,1016.8,0.0,2024-11-09
2:30 am,15.8,13.6,66,SSE,11 6,17 9,1016.8,0.0,2024-11-09
2:00 am,15.9,13.8,66,SSE,11 6,19 10,1016.7,0.0,2024-11-09
1:30 am,15.8,13.7,67,SSE,11 6,17 9,1016.5,0.0,2024-11-09
1:00 am,16.0,13.6,68,SSE,13 7,20 11,1016.5,0.0,2024-11-09
12:30 am,16.3,14.0,69,SSE,13 7,20 11,1016.6,0.0,2024-11-09
12:00 am,16.8,15.1,69,SSE,11 6,19 10,1016.8,0.0,2024-11-09
