Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.6,15.6,67,SSE,13 7,20 11,1017.0,0.0,2024-11-08
11:00 pm,18.0,17.1,71,SSE,9 5,15 8,1016.9,0.0,2024-11-08
10:30 pm,18.1,17.2,70,SSE,9 5,13 7,1016.6,0.0,2024-11-08
10:00 pm,17.8,17.4,71,SSE,6 3,9 5,1016.0,0.0,2024-11-08
9:30 pm,17.9,17.6,71,SSE,6 3,11 6,1016.1,0.0,2024-11-08
9:00 pm,18.2,17.4,71,SSE,9 5,17 9,1015.8,0.0,2024-11-08
8:30 pm,18.4,17.6,70,SSW,9 5,19 10,1015.8,0.0,2024-11-08
8:00 pm,18.5,17.9,72,SSW,9 5,15 8,1015.7,0.0,2024-11-08
7:30 pm,18.5,17.8,71,SW,9 5,15 8,1015.8,0.0,2024-11-08
7:00 pm,18.6,17.1,70,SW,13 7,19 10,1015.7,0.0,2024-11-08
6:30 pm,19.0,17.0,67,SSW,15 8,22 12,1015.4,0.0,2024-11-08
6:00 pm,19.4,17.2,63,SSW,15 8,30 16,1015.0,0.0,2024-11-08
5:30 pm,20.4,17.5,60,SW,19 10,26 14,1014.7,0.0,2024-11-08
5:00 pm,21.2,19.2,58,SSW,15 8,24 13,1014.3,0.0,2024-11-08
4:30 pm,22.8,21.0,51,SSW,13 7,20 11,1014.2,0.0,2024-11-08
