Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,11.5,9.6,73,WSW,6 3,11 6,1012.5,0.0,2024-07-14
5:00 am,11.3,9.8,73,SSW,4 2,11 6,1012.1,0.0,2024-07-14
4:30 am,11.8,9.9,72,WSW,6 3,9 5,1011.9,0.0,2024-07-14
4:00 am,11.8,9.9,72,WSW,6 3,9 5,1011.6,0.0,2024-07-14
3:30 am,12.1,10.1,72,WSW,7 4,15 8,1011.9,0.0,2024-07-14
3:00 am,12.3,10.3,71,WSW,7 4,17 9,1011.8,0.0,2024-07-14
2:30 am,12.4,10.4,71,WSW,7 4,17 9,1011.8,0.0,2024-07-14
2:00 am,12.5,10.2,71,WSW,9 5,22 12,1011.7,0.0,2024-07-14
1:30 am,12.8,10.1,70,W,11 6,20 11,1011.6,0.0,2024-07-14
1:00 am,12.6,10.7,71,WSW,7 4,17 9,1011.6,0.0,2024-07-14
12:30 am,12.7,10.7,69,WSW,7 4,19 10,1011.7,0.0,2024-07-14
12:00 am,12.9,10.9,68,WSW,7 4,19 10,1011.8,0.0,2024-07-14
